state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
GOMBE,BILLIRI,BAGANJE SOUTH,"LATU, KOFAR JAURO LATU",15/03/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20843/pu/43033/43033-1677494491.pdf,2023-02-27T10:42:00.501Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20843-baganje-south\polling-units.json
GOMBE,BILLIRI,BAGANJE SOUTH,"LATUR, K. DANLADI ADAMU",15/03/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20843/pu/43038/43038-1677495042.pdf,2023-02-27T10:51:00.884Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20843-baganje-south\polling-units.json
GOMBE,BILLIRI,BAGANJE SOUTH,"LAWISHI , LAYAFI, KOFAR JAURO LAWISHI I",15/03/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20843/pu/43034/43034-1677494567.pdf,2023-02-27T10:43:00.627Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20843-baganje-south\polling-units.json
GOMBE,BILLIRI,BAGANJE SOUTH,"LAWISHI LAYAFI, KOFAR JAURO LAYAFI II",15/03/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20843/pu/43035/43035-1677494673.pdf,2023-02-27T10:45:00.465Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20843-baganje-south\polling-units.json
GOMBE,BILLIRI,BAGANJE SOUTH,"LAWISHI, LAYAFI PRIM. HEALTH CARE",15/03/02/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20843/pu/142833/142833-1677495769.pdf,2023-02-27T11:03:01.319Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20843-baganje-south\polling-units.json
GOMBE,BILLIRI,BAGANJE SOUTH,POLAPANDI PRIMARY SCHOOL II,15/03/02/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20843/pu/142827/142827-1677495210.pdf,2023-02-27T10:54:00.808Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20843-baganje-south\polling-units.json
GOMBE,BILLIRI,BAGANJE SOUTH,"POLAPANDI, KWAYA NEAR BOREHOLE I",15/03/02/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20843/pu/142828/142828-1677495288.pdf,2023-02-27T10:55:00.901Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20843-baganje-south\polling-units.json
GOMBE,BILLIRI,BAGANJE SOUTH,"POLAPANDI, KWAYA, POLAPANDI KWAYA PRI. SCH.",15/03/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20843/pu/43028/43028-1677493859.pdf,2023-02-27T10:32:02.334Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20843-baganje-south\polling-units.json
GOMBE,BILLIRI,BAGANJE SOUTH,"SESSER, KOFAR JAURO SESSER",15/03/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20843/pu/43032/43032-1677494320.pdf,2023-02-27T10:39:01.136Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20843-baganje-south\polling-units.json
GOMBE,BILLIRI,BARE,"AWAI, NEAR JAURO SULE RESIDENCE",15/03/03/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142847/142847-1677502560.pdf,2023-02-27T12:56:59.864Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,BESIDE PHC KENTENGERENG,15/03/03/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142840/142840-1677501314.pdf,2023-02-27T12:36:01.141Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,GOLCOS IBINOLA PRI. SCH. III,15/03/03/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142842/142842-1677501655.pdf,2023-02-27T12:41:01.320Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,GOLCOS IBINOLA PRI. SCH. IV,15/03/03/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142846/142846-1677502337.pdf,2023-02-27T12:53:01.088Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"GOLCOS, IBINOLA PRI. SCH. I",15/03/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43047/43047-1677498953.pdf,2023-02-27T11:56:00.884Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"GOLCOS, IBINOLA PRI. SCH.II",15/03/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43048/43048-1677498518.pdf,2023-02-27T11:49:01.177Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,GOVT. DAY SEC.SCH. IBINOLA,15/03/03/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142845/142845-1677502245.pdf,2023-02-27T12:51:01.379Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"KALKULUM K.J , ANARUWA",15/03/03/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142848/142848-1677502700.pdf,2023-02-27T12:59:01.191Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,KALKULUM PRIM. SCHOOL,15/03/03/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142835/142835-1677500369.pdf,2023-02-27T12:20:00.442Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"KALKULUM, KOFAR ANARUWA",15/03/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43052/43052-1677499933.pdf,2023-02-27T12:13:01.207Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"KALKULUM, KOFAR JAURO KALKULUM",15/03/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43042/43042-1677497459.pdf,2023-02-27T11:32:00.961Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"KWALKWALI, KOFAR JAURO KWALKWALI",15/03/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43043/43043-1677497543.pdf,2023-02-27T11:33:01.306Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,LAPANDI BARE K/J LAPANDI,15/03/03/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142836/142836-1677500487.pdf,2023-02-27T12:22:00.435Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,LATAPAS BEHIND FED. GOVT. COLLEGE,15/03/03/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142837/142837-1677500592.pdf,2023-02-27T12:24:00.534Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"MARKET SQUARE, SABON PEGI",15/03/03/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142844/142844-1677502142.pdf,2023-02-27T12:50:00.978Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,NEAR HAKIMI ABUBAKAR TELA RESIDENCE,15/03/03/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142841/142841-1677501459.pdf,2023-02-27T12:38:00.755Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,NEAR NYSC SECRETARIAT,15/03/03/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142843/142843-1677502038.pdf,2023-02-27T12:48:01.364Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"OPPOSIT NDLEA OFFICE, KATAU",15/03/03/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142838/142838-1677500728.pdf,2023-02-27T12:26:00.836Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"SABON GARI, K. ABDULLAHI LAPOBE.",15/03/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43040/43040-1677497145.pdf,2023-02-27T11:26:01.082Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"SABON GARI, KOFAR  GALADIMA I",15/03/03/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142834/142834-1677500239.pdf,2023-02-27T12:18:01.392Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"SABON GARI, KOFAR GALADIMA",15/03/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43039/43039-1677497272.pdf,2023-02-27T11:28:01.242Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"SABONGARI, K. JAURO IDI",15/03/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43041/43041-1677497356.pdf,2023-02-27T11:30:01.023Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"SHIDDO, KOFAR HARDO SHIDDO",15/03/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43053/43053-1677500134.pdf,2023-02-27T12:16:00.667Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"SIKIRIT, PRI. SCH. SIKIRIT",15/03/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43051/43051-1677499831.pdf,2023-02-27T12:11:00.884Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"TANGJI, KOFAR JAURO TANGJI",15/03/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43050/43050-1677499608.pdf,2023-02-27T12:07:01.859Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,TUDUN WADA KATAU PRI. SCH. I,15/03/03/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/142839/142839-1677501139.pdf,2023-02-27T12:33:01.445Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"TUDUN WADA, K. JAURO A. LAYI",15/03/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/03/pu/008/008-1677363450.pdf,2023-02-25T22:18:02.111Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"TUDUN WADA, KATAU PRI. SCH.",15/03/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43045/43045-1677497740.pdf,2023-02-27T11:36:00.974Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"UNG. ZAGI-ZAGI, K. JAURO ZAGI-ZAGI",15/03/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/03/pu/011/011-1677367418.pdf,2023-02-25T23:37:59.552Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BARE,"YANGE, KOFAR JAURO YANGE",15/03/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20844/pu/43044/43044-1677497813.pdf,2023-02-27T11:37:01.907Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20844-bare\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"AMUTHA FULANI, KOFAR JAURO FULANI",15/03/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43066/43066-1677499048.pdf,2023-02-27T11:58:00.387Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"AMUTHA TANGALE I, AMUTHA PRI. SCH.",15/03/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43064/43064-1677498628.pdf,2023-02-27T11:51:01.254Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"AMUTHA TANGALE II, AMUTHA PRI. SCH.",15/03/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43065/43065-1677498895.pdf,2023-02-27T11:55:01.562Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,BELPEBE PRIM. SCHOOL,15/03/04/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/142849/142849-1677499909.pdf,2023-02-27T12:12:01.377Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"LADONGOR, LADONGOR  PRI. SCH.",15/03/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43056/43056-1677495587.pdf,2023-02-27T11:00:01.058Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"LAKWAKKA, KOFAR JAURO LAKWAKKA",15/03/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43067/43067-1677499233.pdf,2023-02-27T12:01:02.040Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"LAKWALAK, KOFAR JAURO LAKWALAK",15/03/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43054/43054-1677495097.pdf,2023-02-27T10:52:00.903Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"LAREKA, KOFAR JAURO LAREKA",15/03/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43068/43068-1677499555.pdf,2023-02-27T12:06:02.122Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"LASALE I, LASALE MARKET",15/03/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43057/43057-1677495975.pdf,2023-02-27T11:07:01.044Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"LASALE II, LASALE MARKET",15/03/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43058/43058-1677496158.pdf,2023-02-27T11:10:00.275Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"LAWILTU, KOFAR JAURO LAWILTU",15/03/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43061/43061-1677498036.pdf,2023-02-27T11:41:00.743Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"PAYI TANGALE, KOFAR JAURO PAYI TANGALE",15/03/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43063/43063-1677498471.pdf,2023-02-27T11:48:01.458Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"POKWANGLI/BELKAMTO, DANGWARAM PRI. SCH.",15/03/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43055/43055-1677495345.pdf,2023-02-27T10:56:00.784Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"POPANDI, KOFAR JAURO POPANDI",15/03/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43062/43062-1677498313.pdf,2023-02-27T11:46:01.218Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"SANSANI, SANSANI PRI. SCH.",15/03/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43059/43059-1677496360.pdf,2023-02-27T11:13:00.814Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"SASANI, KOFAR JAURO TOYI",15/03/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43060/43060-1677497851.pdf,2023-02-27T11:38:01.299Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI NORTH,"UNG. FULANI, KOFAR JAURO UNG. FULANI",15/03/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43069/43069-1677499730.pdf,2023-02-27T12:09:01.863Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20845-billiri-north\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,"BESIDE MIN. OF AGRIC, ANGWAN HAUSAWA",15/03/05/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/142853/142853-1677494643.pdf,2023-02-27T10:44:59.884Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,"KALINDI, PRI. SCH.",15/03/05/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/43083/43083-1677491774.pdf,2023-02-27T09:56:59.911Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,KANDALI K.J KANDALI   I,15/03/05/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/142857/142857-1677496060.pdf,2023-02-27T11:08:00.755Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,"KANDALI, KOFAR JAURO KANDALI",15/03/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/43075/43075-1677489214.pdf,2023-02-27T09:14:00.468Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,"KOLTANGA/UNG. WURKUN, KOFAR JAURO IBRAHIM",15/03/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/43076/43076-1677489517.pdf,2023-02-27T09:19:00.407Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,KOMTA K.J MAIUNGUWA AKAWU    I,15/03/05/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/142864/142864-1677498232.pdf,2023-02-27T11:44:01.421Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,"KOMTA, K. J. ZAKARI RAMBI",15/03/05/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/43087/43087-1677493786.pdf,2023-02-27T10:30:00.688Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,"KOMTA, K. MAI. UNG. AKAWU",15/03/05/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/43084/43084-1677491971.pdf,2023-02-27T10:00:00.128Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,KUFAI PRIM. HEALTH CARE CENTRE,15/03/05/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/142852/142852-1677494403.pdf,2023-02-27T10:40:59.951Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,"KUFAI/YELWA, KUFAI PRI. SCH.",15/03/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/43071/43071-1677488374.pdf,2023-02-27T09:00:00.395Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,"KWIBA, PRI. SCH.",15/03/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/43082/43082-1677491595.pdf,2023-02-27T09:54:00.079Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,"KWILAPANDI, PRI. SCH.",15/03/05/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/43086/43086-1677492535.pdf,2023-02-27T10:09:01.069Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,LABWINE CENTRAL QUARTERS  I,15/03/05/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/142856/142856-1677495857.pdf,2023-02-27T11:05:01.382Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,"LABWINI, CENTRAL PRI. SCH.",15/03/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/43074/43074-1677488891.pdf,2023-02-27T09:09:00.969Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,LADUKANSHA K.J LADUKANSHA I,15/03/05/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/142854/142854-1677494822.pdf,2023-02-27T10:47:59.890Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
GOMBE,BILLIRI,BILLIRI SOUTH,LADUKANSHA K.J LADUKANSHA II,15/03/05/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/142855/142855-1677495711.pdf,2023-02-27T11:02:00.884Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/16-gombe\3386-billiri\20846-billiri-south\polling-units.json
