state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
RIVERS,ANDONI,ASARAMA,EDAM/NTEUGOT SQUARE,32/05/09/031,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,EGENDEM VILLAGE SQUARE,32/05/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/011/011-1677374962.pdf,2023-02-26T01:30:01.253Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,EGWE AJA VILLAGE SQUARE II,32/05/09/027,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/027/027-1677363870.pdf,2023-02-25T22:29:59.615Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,EGWEBE VILLAGE SQUARE,32/05/09/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,EJIT AMA SQUARE,32/05/09/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25342/pu/171688/171688-1677773060.pdf,2023-03-02T16:05:01.319Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,EJITIWOMA VILLAGE SQUARE,32/05/09/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/018/018-1677369037.pdf,2023-02-25T23:51:01.909Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,ENENE/KURUKURU VILLAGE SQUARE,32/05/09/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25342/pu/171681/171681-1677765594.pdf,2023-03-02T14:00:00.513Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,ESUKU VILLAGE  SQUARE,32/05/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25342/pu/108241/108241-1677567779.pdf,2023-02-28T09:20:22.040Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,"G.S.S. ASARAMA, ATAIJONG/DIMAMA",32/05/09/008,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,"G.S.S. ASARAMA, UTIBI OTUORON/DIMAMA",32/05/09/007,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,IBAMA COMPOUND  SQUARE,32/05/09/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25342/pu/171684/171684-1677598709.pdf,2023-02-28T15:39:00.535Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,IJONGBUBAN SQUARE,32/05/09/038,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/038/038-1677379219.pdf,2023-02-26T02:41:00.972Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,INEME/IJOK VILLAGE SQUARE,32/05/09/036,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25342/pu/171687/171687-1677762165.pdf,2023-03-02T13:03:00.776Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,IRIKANA/EYO SQUARE,32/05/09/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/021/021-1677377424.pdf,2023-02-26T02:11:01.597Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,ISALA/AMAETE/AJA SQUARE,32/05/09/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25342/pu/108251/108251-1677762035.pdf,2023-03-02T13:01:00.136Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,IYONG-ISOTO SQUARE,32/05/09/039,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25342/pu/171690/171690-1677766590.pdf,2023-03-02T14:17:00.183Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,KING ASUK SQUARE,32/05/09/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25342/pu/171674/171674-1677771887.pdf,2023-03-02T15:45:00.252Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,OKAMA SQUARE,32/05/09/004,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,OKAMA VILLAGE SQUARE III,32/05/09/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25342/pu/171679/171679-1677603903.pdf,2023-02-28T17:09:04.567Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,ORONG VILLAGE SQUARE,32/05/09/035,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,OTUADUM VILLAGE SQUARE,32/05/09/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25342/pu/108245/108245-1677758860.pdf,2023-03-02T12:08:00.825Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,OTUGOT VILLAGE SQUARE II,32/05/09/029,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/029/029-1677395034.pdf,2023-02-26T07:05:01.408Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ASARAMA,OWOH VILLAGE SQUARE,32/05/09/024,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25342-asarama/polling-units.json
RIVERS,ANDONI,ATABA  I,ADANGOR VILLAGE SQUARE,32/05/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/015/015-1677378360.pdf,2023-02-26T02:26:59.922Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,AGBAKOROMA T/SQUARE,32/05/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/010/010-1677380164.pdf,2023-02-26T02:56:59.900Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,AGBOR VILLAGE SQUARE,32/05/10/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/019/019-1677380464.pdf,2023-02-26T03:02:00.681Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,AKPAMBAMA VILLAGE SQUARE,32/05/10/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/017/017-1677380389.pdf,2023-02-26T03:00:01.500Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,EGWE AGARI COMPOUND SQUARE,32/05/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25343/pu/108262/108262-1677594295.pdf,2023-02-28T14:25:03.123Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,EGWE ITUK SQUARE,32/05/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/006/006-1677379808.pdf,2023-02-26T02:53:02.229Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,"EKWAN/EBONUWO EKEREN, VILLAGE SQUARE",32/05/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/008/008-1677378768.pdf,2023-02-26T02:33:59.840Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,"ETEWU/NTITARA/EBON, VILLAGE SQUARE",32/05/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/011/011-1677385460.pdf,2023-02-26T13:17:40.903Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,IBEWU VILLAGE SQUARE,32/05/10/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/018/018-1677380081.pdf,2023-02-26T02:56:01.403Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,IJOKASUK OGBIDOR VILLAGE SQUARE,32/05/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/013/013-1677377433.pdf,2023-02-26T02:11:01.845Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,IYOKO COMPOUND SQUARE,32/05/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25343/pu/171692/171692-1677593361.pdf,2023-02-28T14:13:42.813Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,NGBRIGBO/EGWEAJA VILLAGE SQUARE,32/05/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/003/003-1677378674.pdf,2023-02-26T02:32:00.739Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,NJAH/OTUAFA VILLAGE SQUARE,32/05/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25343/pu/108260/108260-1677595200.pdf,2023-02-28T14:41:01.180Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,NTEGUN/USENDE VILLAGE SQUARE,32/05/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/001/001-1677380175.pdf,2023-02-26T02:57:00.714Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,OBIA/OFIAMA VILLAGE SQUARE,32/05/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/002/002-1677378175.pdf,2023-02-26T02:23:59.513Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,OGBOLO COMPOUND SQUARE,32/05/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/005/005-1677383850.pdf,2023-02-26T03:58:01.351Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,OGBOLOGUGO II VILLAGE SQUARE,32/05/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/016/016-1677380674.pdf,2023-02-26T03:05:01.302Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,OGBOLOGUGO/EMENUDONG COMPOUND SQUARE,32/05/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/004/004-1677381599.pdf,2023-02-26T03:21:00.886Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  I,"OGUIYAJA/OKUKA/OTUDIM, VILLAGE SQUARE",32/05/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/012/012-1677391694.pdf,2023-02-26T06:56:16.719Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25343-ataba-i/polling-units.json
RIVERS,ANDONI,ATABA  II,EGWE ISIYORK/OKAMA VILLAGE SQUARE,32/05/11/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/11/pu/001/001-1677380394.pdf,2023-02-26T03:00:59.559Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,EGWEABA/IJON ESOSOK VILLAGE SQUARE,32/05/11/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/11/pu/003/003-1677381972.pdf,2023-02-26T03:27:01.242Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,EGWEABA/IJON ESOSOK VILLAGE SQUARE LL,32/05/11/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25344/pu/171699/171699-1677599351.pdf,2023-02-28T15:50:00.054Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,"EGWEBE VILLAGE SQUARE, IBOT-MGBE",32/05/11/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25344/pu/108267/108267-1677601420.pdf,2023-02-28T16:24:01.218Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,EGWENRE VILLAGE SQUARE,32/05/11/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/11/pu/012/012-1677383464.pdf,2023-02-26T03:52:00.404Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,IRAGUNIMA SQUARE/EMENAKANI VILLAGE SQUARE,32/05/11/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/11/pu/005/005-1677382107.pdf,2023-02-26T03:29:01.880Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,IRAGUNIMA VILLAGE SQUARE,32/05/11/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25344/pu/171701/171701-1677601825.pdf,2023-02-28T16:31:00.978Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,ISITA/AMA UBONG VILLAGE SQUARE,32/05/11/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/11/pu/008/008-1677383359.pdf,2023-02-26T03:50:01.328Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,IWOWARI I/EMENOKWAN VILLAGE SQUARE,32/05/11/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25344/pu/108271/108271-1677601163.pdf,2023-02-28T16:20:00.387Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,IWOWARI II/IBOT-AMA/OKOBOM VILLAGE SQUARE,32/05/11/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25344/pu/108272/108272-1677600807.pdf,2023-02-28T16:14:01.006Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,KAMALA AYAWU VILLAGE SQUARE,32/05/11/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25344/pu/171702/171702-1677600117.pdf,2023-02-28T16:02:01.118Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,NTE AMAKIRI VILLAGE SQUARE,32/05/11/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/11/pu/010/010-1677381171.pdf,2023-02-26T03:13:59.838Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,OSOT OGILE I VILLAGE SQUARE,32/05/11/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25344/pu/108269/108269-1677599037.pdf,2023-02-28T15:44:01.407Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,ATABA  II,OSOT-OGILE II/ISIJORON VILLAGE SQUARE,32/05/11/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25344/pu/108274/108274-1677599850.pdf,2023-02-28T15:58:00.771Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25344-ataba-ii/polling-units.json
RIVERS,ANDONI,EKEDE,ADAH VILLAGE SQUARE,32/05/04/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/171636/171636-1677606627.pdf,2023-02-28T18:02:52.367Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,AMA RENNER VILLAGE SQUARE,32/05/04/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108176/108176-1677605722.pdf,2023-02-28T18:02:30.651Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,AMA UBULOM VILLAGE SQUARE,32/05/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108171/108171-1677603957.pdf,2023-02-28T17:09:06.551Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,AMA UGBANA TOWN HALL,32/05/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108168/108168-1677602466.pdf,2023-02-28T16:42:01.364Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,C.P.S. AYAMA,32/05/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108163/108163-1677598485.pdf,2023-02-28T15:35:01.208Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,C.P.S. AYAMA EKEDE,32/05/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108166/108166-1677600871.pdf,2023-02-28T16:15:01.532Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,C.P.S. EKEDE,32/05/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108167/108167-1677601472.pdf,2023-02-28T16:25:01.042Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,C.P.S. OKOLOILE,32/05/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108162/108162-1677597948.pdf,2023-02-28T15:26:01.374Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,C.P.S.EBUKUMA,32/05/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108164/108164-1677599437.pdf,2023-02-28T15:51:00.922Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,EBON EDEKILE VILLAGE SQUARE,32/05/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108165/108165-1677599946.pdf,2023-02-28T16:00:01.453Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,EBUKUMA IJA VILLAGE SQUARE,32/05/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108173/108173-1677604663.pdf,2023-02-28T18:02:02.545Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,EKPIRIKPO VILLAGE SQUARE,32/05/04/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/04/pu/023/023-1677370873.pdf,2023-02-26T00:22:01.083Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,GOMKIRI VILLAGE SQUARE,32/05/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108172/108172-1677604311.pdf,2023-02-28T17:12:01.777Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,IKWUT OSUNJU VILLAGE SQUARE.,32/05/04/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/171635/171635-1677606284.pdf,2023-02-28T18:02:45.324Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,INYASE SQUARE,32/05/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108175/108175-1677605471.pdf,2023-02-28T18:02:24.486Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,INYASE SQUARE II,32/05/04/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/171638/171638-1677606927.pdf,2023-02-28T18:02:59.679Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,ISIJON INYON ATA,32/05/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108174/108174-1677605094.pdf,2023-02-28T18:02:14.967Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,MBABA COMMUNITY VILLAGE SQUARE,32/05/04/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/171637/171637-1677606550.pdf,2023-02-28T18:02:50.654Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,OTIGA VILLAGE   SQUARE,32/05/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108170/108170-1677603599.pdf,2023-02-28T17:01:01.129Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,OTUDONG VILLAGE SQUARE,32/05/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108161/108161-1677596848.pdf,2023-02-28T15:12:04.804Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
RIVERS,ANDONI,EKEDE,OTUOKOROLO,32/05/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25337/pu/108160/108160-1677594468.pdf,2023-02-28T14:28:01.416Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/33-rivers/3788-andoni/25337-ekede/polling-units.json
