state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
BORNO,DIKWA,DIKWA,CINGO ZARMABE II,08/08/02/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/134319/134319-1677674544.pdf,2023-03-01T12:43:00.260Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,COMMUNITY VIEW CENTRE,08/08/02/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,CROSS DANDAL,08/08/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23506/23506-1677508410.pdf,2023-02-27T14:34:01.663Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,CROSS DANDAL II,08/08/02/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/134327/134327-1677679378.pdf,2023-03-01T14:04:01.220Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,DIKWA CENTRAL PRI SCHOOL II,08/08/02/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/134316/134316-1677681132.pdf,2023-03-01T14:33:02.077Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,DIKWA CENTRAL PRI SCHOOL III,08/08/02/018,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,DIKWA CENTRAL PRI. SCH.,08/08/02/001,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,KANUMBURI JAJA'A BO,08/08/02/004,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,KANUMBURI JAJA'A II,08/08/02/021,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,KASUGULA,08/08/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23504/23504-1677520102.pdf,2023-02-27T17:49:00.278Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,KASUGULA II,08/08/02/026,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,KILAGARU PRI. SCH.,08/08/02/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23497/result_184596_1677503483_thumb.jpg,2023-02-28T18:25:38.073Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,KILAGARU PRIMARY SCHOOL II,08/08/02/029,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,MOULANDA,08/08/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23505/23505-1677680537.pdf,2023-03-01T14:23:00.352Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,MOULANDA II,08/08/02/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/134326/134326-1677506560.pdf,2023-02-27T14:03:00.504Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,NGURO KULUWU KACHEI II,08/08/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23488/result_184587_1677490069_thumb.jpg,2023-02-28T20:28:42.106Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,NGURO KULUWU KACHEJI  I,08/08/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23498/23498-1677510672.pdf,2023-02-27T15:12:01.480Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,RABIRI,08/08/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23494/23494-1677683989.pdf,2023-03-01T15:20:00.626Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,SHEHU SANDA PRI. SCH.  I,08/08/02/008,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,SHEHU SANDA PRI. SCH.  II,08/08/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23501/23501-1677673160.pdf,2023-03-01T12:20:00.397Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,SHEHU SANDA PRIMARY SCHOOL III,08/08/02/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/134321/134321-1677676762.pdf,2023-03-01T13:20:00.483Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,SHEHURI DANDAL,08/08/02/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/134322/134322-1677682009.pdf,2023-03-01T14:47:00.905Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,SHIWARI,08/08/02/010,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,DIKWA,SHUWARI II,08/08/02/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/134323/134323-1677680805.pdf,2023-03-01T14:27:01.187Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19264-dikwa\polling-units.json
BORNO,DIKWA,GAJIBO,GAJBO DISPENSARY,08/08/03/008,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,GAJIBO,GAJIBO PRI. SCH.,08/08/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19265/pu/23510/23510-1677683798.pdf,2023-03-01T15:17:00.454Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,GAJIBO,GAJIBO PRIMARY SCHOOL II,08/08/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627033/result_184620_1677496349_thumb.jpg,2023-02-28T21:25:19.228Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,GAJIBO,GAJIBO VIEW CENTRE,08/08/03/001,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,GAJIBO,GAJIBO VIEW CENTRE II,08/08/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627032/result_184619_1677498120_thumb.jpg,2023-02-28T18:08:03.042Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,GAJIBO,GAMAYE,08/08/03/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23500/result_184612_1677494650_thumb.jpg,2023-02-28T20:40:32.490Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,GAJIBO,LERA,08/08/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23504/result_184616_1677495695_thumb.jpg,2023-02-28T18:11:36.141Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,GAJIBO,MA'A,08/08/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23501/result_184613_1677489289_thumb.jpg,2023-02-28T17:32:05.917Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,GAJIBO,MOULA DANDAL,08/08/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23506/result_184618_1677490679_thumb.jpg,2023-02-28T17:40:57.463Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,GAJIBO,NGABURE  I,08/08/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23502/result_184614_1677492232_thumb.jpg,2023-02-28T17:26:45.649Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,GAJIBO,NGABURE  II,08/08/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19265/pu/23514/23514-1677672478.pdf,2023-03-01T12:09:01.159Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19265-gajibo\polling-units.json
BORNO,DIKWA,MAGARTA / SHEFFRI,DALORI KURA,08/08/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23549/result_184664_1677493615_thumb.jpg,2023-02-28T20:40:53.100Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19271-magarta-sheffri\polling-units.json
BORNO,DIKWA,MAGARTA / SHEFFRI,GIMEYE,08/08/09/003,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19271-magarta-sheffri\polling-units.json
BORNO,DIKWA,MAGARTA / SHEFFRI,GOSOMA,08/08/09/006,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19271-magarta-sheffri\polling-units.json
BORNO,DIKWA,MAGARTA / SHEFFRI,JEJEME,08/08/09/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19271/pu/23561/23561-1677683554.pdf,2023-03-01T15:13:00.675Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19271-magarta-sheffri\polling-units.json
BORNO,DIKWA,MAGARTA / SHEFFRI,JINGORI,08/08/09/002,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19271-magarta-sheffri\polling-units.json
BORNO,DIKWA,MAGARTA / SHEFFRI,MAGARTA PRI. SCH.,08/08/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23546/result_184661_1677492770_thumb.jpg,2023-02-28T20:29:53.429Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19271-magarta-sheffri\polling-units.json
BORNO,DIKWA,MALLAM MAJA,CHINGOWA PRI. SCH.,08/08/07/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19269-mallam-maja\polling-units.json
BORNO,DIKWA,MALLAM MAJA,GIMEYE / TAMPOSHE,08/08/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23537/result_184651_1677495888_thumb.jpg,2023-02-28T18:20:04.424Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19269-mallam-maja\polling-units.json
BORNO,DIKWA,MALLAM MAJA,MALLA MAJA DANDAL,08/08/07/008,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19269-mallam-maja\polling-units.json
BORNO,DIKWA,MALLAM MAJA,MALLAM MAJA PRI. SCH.,08/08/07/001,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19269-mallam-maja\polling-units.json
BORNO,DIKWA,MALLAM MAJA,MUKDALA PRI. SCH. I,08/08/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23532/result_184646_1677497209_thumb.jpg,2023-02-28T18:08:49.788Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19269-mallam-maja\polling-units.json
BORNO,DIKWA,MALLAM MAJA,MUKDALA PRI. SCH. II,08/08/07/003,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19269-mallam-maja\polling-units.json
BORNO,DIKWA,MALLAM MAJA,MUKDALA PRI. SCH. III,08/08/07/004,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19269-mallam-maja\polling-units.json
BORNO,DIKWA,MALLAM MAJA,MUKDALA PRIMARY SCHOOL IV,08/08/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627034/result_184653_1677497544_thumb.jpg,2023-02-28T20:22:32.020Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19269-mallam-maja\polling-units.json
BORNO,DIKWA,MALLAM MAJA,MUREYE PRI. SCH.,08/08/07/006,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19269-mallam-maja\polling-units.json
BORNO,DIKWA,MUDU / KAZA,DUMURE DANDAL,08/08/06/008,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19268-mudu-kaza\polling-units.json
BORNO,DIKWA,MUDU / KAZA,ISARI PRI. SCH.,08/08/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19268/pu/23535/23535-1677681138.pdf,2023-03-01T14:33:01.359Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19268-mudu-kaza\polling-units.json
BORNO,DIKWA,MUDU / KAZA,KAZA PRI. SCH.,08/08/06/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23527/result_184641_1677493326_thumb.jpg,2023-02-28T17:38:32.700Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19268-mudu-kaza\polling-units.json
BORNO,DIKWA,MUDU / KAZA,MUDU KAZA PRI. SCH.,08/08/06/001,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19268-mudu-kaza\polling-units.json
BORNO,DIKWA,MUDU / KAZA,MUDU LAWANTI,08/08/06/002,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19268-mudu-kaza\polling-units.json
BORNO,DIKWA,MUDU / KAZA,MUTUGU PRI. SCH.,08/08/06/007,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19268-mudu-kaza\polling-units.json
BORNO,DIKWA,MUDU / KAZA,MUZUGULI PRI. SCH.  I,08/08/06/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23525/result_184639_1677493826_thumb.jpg,2023-02-28T17:28:41.377Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19268-mudu-kaza\polling-units.json
BORNO,DIKWA,MUDU / KAZA,MUZUGULI PRI. SCH.  II,08/08/06/009,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19268-mudu-kaza\polling-units.json
BORNO,DIKWA,MUDU / KAZA,SULALA PRI. SCH.,08/08/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19268/pu/23537/23537-1677683902.pdf,2023-03-01T15:19:00.326Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19268-mudu-kaza\polling-units.json
BORNO,DIKWA,MULIYE / JEMURI,ADUSHE,08/08/05/006,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19267-muliye-jemuri\polling-units.json
BORNO,DIKWA,MULIYE / JEMURI,DURBE,08/08/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23521/result_184635_1677495757_thumb.jpg,2023-02-28T20:35:18.616Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19267-muliye-jemuri\polling-units.json
BORNO,DIKWA,MULIYE / JEMURI,MASA DANDAL  I,08/08/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23517/result_184631_1677497017_thumb.jpg,2023-02-28T20:35:42.977Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19267-muliye-jemuri\polling-units.json
BORNO,DIKWA,MULIYE / JEMURI,MASA DANDAL  II,08/08/05/004,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19267-muliye-jemuri\polling-units.json
BORNO,DIKWA,MULIYE / JEMURI,MULIYE DANDAL,08/08/05/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23515/result_184629_1677494975_thumb.jpg,2023-02-28T20:27:33.902Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19267-muliye-jemuri\polling-units.json
BORNO,DIKWA,MULIYE / JEMURI,MULIYE PRI. SCH.,08/08/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23516/result_184630_1677501830_thumb.jpg,2023-02-28T18:20:10.088Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19267-muliye-jemuri\polling-units.json
BORNO,DIKWA,MULIYE / JEMURI,NGUBDORI,08/08/05/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19267-muliye-jemuri\polling-units.json
BORNO,DIKWA,NGUDORAM,AJIRI DANDAL,08/08/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19270/pu/23553/23553-1677683022.pdf,2023-03-01T15:05:00.241Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19270-ngudoram\polling-units.json
BORNO,DIKWA,NGUDORAM,AJIRI PRI. SCH.,08/08/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19270/pu/23555/23555-1677485472.pdf,2023-02-27T08:12:00.221Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19270-ngudoram\polling-units.json
BORNO,DIKWA,NGUDORAM,ANTUL  PRY. SCH.,08/08/08/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19270-ngudoram\polling-units.json
BORNO,DIKWA,NGUDORAM,ANTUL PRI. SCH.,08/08/08/003,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19270-ngudoram\polling-units.json
BORNO,DIKWA,NGUDORAM,MAIMA PRI. SCH.,08/08/08/002,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19270-ngudoram\polling-units.json
BORNO,DIKWA,NGUDORAM,NGUDORAM DANDAL,08/08/08/007,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19270-ngudoram\polling-units.json
BORNO,DIKWA,NGUDORAM,NGUDORAM PRI. SCH.,08/08/08/001,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19270-ngudoram\polling-units.json
BORNO,DIKWA,SOGOMA / AFUYE,AFUYE PRI. SCH.,08/08/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19272/pu/23563/23563-1677504475.pdf,2023-02-27T13:28:00.771Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19272-sogoma-afuye\polling-units.json
BORNO,DIKWA,SOGOMA / AFUYE,CHA'A BULABULIN,08/08/10/008,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19272-sogoma-afuye\polling-units.json
BORNO,DIKWA,SOGOMA / AFUYE,FALA - FALA,08/08/10/007,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19272-sogoma-afuye\polling-units.json
BORNO,DIKWA,SOGOMA / AFUYE,ISARI DANDAL,08/08/10/006,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19272-sogoma-afuye\polling-units.json
BORNO,DIKWA,SOGOMA / AFUYE,JIYE PRI. SCH.,08/08/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23556/result_184671_1677494200_thumb.jpg,2023-02-28T18:26:46.274Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19272-sogoma-afuye\polling-units.json
BORNO,DIKWA,SOGOMA / AFUYE,KUDIYE PRI. SCH.,08/08/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19272/pu/23564/23564-1677673826.pdf,2023-03-01T12:31:01.234Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19272-sogoma-afuye\polling-units.json
BORNO,DIKWA,SOGOMA / AFUYE,SOGOMA PRI. SCH.  I,08/08/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19272/pu/23565/23565-1677504459.pdf,2023-02-27T13:28:00.245Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19272-sogoma-afuye\polling-units.json
BORNO,DIKWA,SOGOMA / AFUYE,SOGOMA PRI. SCH.  II,08/08/10/004,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19272-sogoma-afuye\polling-units.json
BORNO,DIKWA,UFAYE / GUJILE,ARDORI,08/08/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23524/23524-1677679929.pdf,2023-03-01T14:13:00.159Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19266-ufaye-gujile\polling-units.json
BORNO,DIKWA,UFAYE / GUJILE,BONE CROSS DANDAL,08/08/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23525/23525-1677675996.pdf,2023-03-01T13:07:00.992Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19266-ufaye-gujile\polling-units.json
BORNO,DIKWA,UFAYE / GUJILE,BULUN GUWA FADABE,08/08/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23520/23520-1677679030.pdf,2023-03-01T13:58:00.154Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19266-ufaye-gujile\polling-units.json
BORNO,DIKWA,UFAYE / GUJILE,CHIGIDE,08/08/04/002,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19266-ufaye-gujile\polling-units.json
BORNO,DIKWA,UFAYE / GUJILE,GOLE YE,08/08/04/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19266-ufaye-gujile\polling-units.json
BORNO,DIKWA,UFAYE / GUJILE,KASHIMIRI,08/08/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23523/23523-1677678525.pdf,2023-03-01T13:49:01.381Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19266-ufaye-gujile\polling-units.json
BORNO,DIKWA,UFAYE / GUJILE,KOIBE KURA,08/08/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23521/23521-1677515414.pdf,2023-02-27T16:31:01.253Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19266-ufaye-gujile\polling-units.json
BORNO,DIKWA,UFAYE / GUJILE,UFAYE PRI. SCH.,08/08/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23518/23518-1677679315.pdf,2023-03-01T14:02:01.113Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3251-dikwa\19266-ufaye-gujile\polling-units.json
BORNO,GUBIO,ARDIMINI,BAM KURUWU,08/09/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3252/ward/19273/pu/23571/23571-1677513699.pdf,2023-02-27T16:02:00.955Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3252-gubio\19273-ardimini\polling-units.json
BORNO,GUBIO,ARDIMINI,KOLO KUSUMIRI,08/09/01/002,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3252-gubio\19273-ardimini\polling-units.json
BORNO,GUBIO,ARDIMINI,LAWANTI  I,08/09/01/003,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/8-borno\3252-gubio\19273-ardimini\polling-units.json
