state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
DELTA,SAPELE,SAPELE  URBAN  VI,"OKOTIE - EBOH PRIMARY SCHOOL, SAPELE I",10/17/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19869/pu/30907/30907-1677491663.pdf,2023-02-27T09:55:00.618Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19869-sapele-urban-vi/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VI,"OKOTIE - EBOH PRIMARY SCHOOL, SAPELE II",10/17/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19869/pu/30908/30908-1677493996.pdf,2023-02-27T10:34:00.100Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19869-sapele-urban-vi/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VI,"ST. LUKE  PRIMARY SCHOOL, SAPELE I",10/17/06/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19869/pu/30921/30921-1677528245.pdf,2023-02-27T20:04:59.971Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19869-sapele-urban-vi/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VI,"ST. LUKE  PRIMARY SCHOOL, SAPELE II",10/17/06/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19869/pu/30922/30922-1677565477.pdf,2023-02-28T09:20:16.165Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19869-sapele-urban-vi/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VI,"ZIK GRAMMAR SCHOOL, SAPELE I",10/17/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19869/pu/30912/30912-1677502557.pdf,2023-02-27T12:56:01.395Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19869-sapele-urban-vi/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VI,"ZIK GRAMMAR SCHOOL, SAPELE II",10/17/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19869/pu/30913/30913-1677566605.pdf,2023-02-28T09:20:19.267Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19869-sapele-urban-vi/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,ABEKE PRIMARY SCHOOL,10/17/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30931/30931-1677476122.pdf,2023-02-27T05:36:00.080Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,"ABEKE PRIMARY SCHOOL, SAPELE II",10/17/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/137324/137324-1677475909.pdf,2023-02-27T05:32:00.581Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,ALONG NEW OGORODE ROAD BY UNCLE YOUNG,10/17/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30932/30932-1677474417.pdf,2023-02-27T05:07:00.477Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,ALONG UGBORIKOKO ROAD OPP. EKANONE ROAD,10/17/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30929/30929-1677485017.pdf,2023-02-27T08:04:00.091Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,"AROKO  PRIMARY SCHOOL, ARIWON",10/17/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30935/30935-1677484707.pdf,2023-02-27T07:59:00.100Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,DEDEVBO BY OTON ROAD JUNCTION,10/17/07/006,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,DEDEVBO NEAR  MARKET,10/17/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30930/30930-1677476860.pdf,2023-02-27T05:48:00.652Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,DEDEVWO OPPOSITE UKO ROAD JUNCTIOM DEDEVWO OPPOSITE UKO ROAD JUNCTION,10/17/07/016,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,EBBAH STREET JUNCTION BY GANA ROAD,10/17/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/137326/137326-1677486530.pdf,2023-02-27T08:29:00.438Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,FRONT OF GANA HEALTH CENTER,10/17/07/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/023/023-1677360339.pdf,2023-02-25T21:26:02.996Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,GANA BASIC PRIMARY SCHOOL,10/17/07/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/137329/137329-1677477324.pdf,2023-02-27T05:56:00.123Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,GANA MIXED SECONDARY SCHOOL,10/17/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/137328/137328-1677485478.pdf,2023-02-27T08:12:00.261Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,OJOLU ROAD JUNCTION BY NEW OGORODE ROAD,10/17/07/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/137333/137333-1677481446.pdf,2023-02-27T07:05:00.202Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,"OTON  PRIMARY SCHOOL, SAPELE",10/17/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30926/30926-1677476857.pdf,2023-02-27T05:48:00.486Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,OTON COMMUNITY TOWNHALL,10/17/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/137327/137327-1677485911.pdf,2023-02-27T08:19:00.149Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,OVERAH ROAD JUNCTION BY DEDEVWO,10/17/07/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/137330/137330-1677485229.pdf,2023-02-27T08:08:00.147Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,"UFUOMA PRIMARY SCHOOL, SAPELE I",10/17/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30923/30923-1677475166.pdf,2023-02-27T05:20:00.996Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,"UFUOMA PRIMARY SCHOOL, SAPELE II",10/17/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30924/30924-1677474408.pdf,2023-02-27T05:07:00.349Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,"UFUOMA PRIMARY SCHOOL, SAPELE III",10/17/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30925/30925-1677475217.pdf,2023-02-27T05:21:00.896Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,"UFUOMA PRIMARY SCHOOL, SAPELE IV",10/17/07/026,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,UGBORIKOKO ROAD BY CELESTIAL PARISH,10/17/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30936/30936-1677484664.pdf,2023-02-27T07:58:00.315Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,URHUAKPA QUARTERS BY ISIDJE STREET JUNCTION,10/17/07/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/137331/137331-1677475613.pdf,2023-02-27T05:27:00.098Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,URUAKA  QUARTERS,10/17/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30927/30927-1677477121.pdf,2023-02-27T05:52:59.888Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,"WESLEY PRIMARY SCHOOL, ARIWON I",10/17/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30933/30933-1677475888.pdf,2023-02-27T05:32:00.241Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,"WESLEY PRIMARY SCHOOL, ARIWON II",10/17/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19870/pu/30934/30934-1677485088.pdf,2023-02-27T08:05:00.676Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VII,"WESLEY PRIMARY SCHOOL, ARIWON III",10/17/07/025,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19870-sapele-urban-vii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"AIYETAN PRIMARY SCHOOL, SAPELE I",10/17/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30940/30940-1677466068.pdf,2023-02-27T02:48:00.249Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"AIYETAN PRIMARY SCHOOL, SAPELE II",10/17/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30941/30941-1677490037.pdf,2023-02-27T09:28:00.238Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"AIYETAN PRIMARY SCHOOL, SAPELE III",10/17/08/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/137337/137337-1677497112.pdf,2023-02-27T11:26:00.451Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"AIYETAN PRIMARY SCHOOL, SAPELE IV",10/17/08/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/137338/137338-1677497558.pdf,2023-02-27T11:33:00.611Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,AJAJIEWOR,10/17/08/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30950/30950-1677495945.pdf,2023-02-27T11:06:00.723Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,ALONG IKOMI ROAD BY OGBOGBO,10/17/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30942/30942-1677490535.pdf,2023-02-27T09:36:00.307Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"ASSOCIATION PRIMARY SCHOOL, SAPELE I",10/17/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30945/30945-1677492751.pdf,2023-02-27T10:13:00.267Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"ASSOCIATION PRIMARY SCHOOL, SAPELE II",10/17/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30946/30946-1677493239.pdf,2023-02-27T10:21:00.647Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"ASSOCIATION PRIMARY SCHOOL, SAPELE III",10/17/08/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/137339/137339-1677497902.pdf,2023-02-27T11:39:01.445Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"ASSOCIATION PRIMARY SCHOOL, SAPELE IV",10/17/08/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/137340/137340-1677498566.pdf,2023-02-27T11:50:01.077Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,FRONT OF PREMIER CINEMA,10/17/08/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30947/30947-1677493655.pdf,2023-02-27T10:29:01.394Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,NAVAL BASE,10/17/08/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30949/30949-1677495377.pdf,2023-02-27T10:57:00.231Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,NAVAL BASE II,10/17/08/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/137342/137342-1677499250.pdf,2023-02-27T12:01:01.646Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,NEPA STAFF SCHOOL,10/17/08/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30948/30948-1677494113.pdf,2023-02-27T10:36:00.099Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,NEPA STAFF SCHOOL II,10/17/08/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/137343/137343-1677499606.pdf,2023-02-27T12:07:01.736Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"OKOTIE - EBOH GRAMMAR SCHOOL, SAPELE I",10/17/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30943/30943-1677491005.pdf,2023-02-27T09:44:00.245Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"OKOTIE - EBOH GRAMMAR SCHOOL, SAPELE II",10/17/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30944/30944-1677492224.pdf,2023-02-27T10:04:00.668Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"OKOTIE - EBOH GRAMMAR SCHOOL, SAPELE III",10/17/08/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/137341/137341-1677498951.pdf,2023-02-27T11:56:00.839Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"OMATSOLA PRIMARY SCHOOL, SAPELE I",10/17/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30937/30937-1677488463.pdf,2023-02-27T09:01:59.930Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"OMATSOLA PRIMARY SCHOOL, SAPELE II",10/17/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30938/30938-1677488823.pdf,2023-02-27T09:07:59.878Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,"OMATSOLA PRIMARY SCHOOL, SAPELE III",10/17/08/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/137336/137336-1677496538.pdf,2023-02-27T11:16:00.755Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE  URBAN  VIII,YORUBA ROAD BY EXT. MACPHERSON,10/17/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19871/pu/30939/30939-1677489570.pdf,2023-02-27T09:20:00.137Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19871-sapele-urban-viii/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,ADAGOR/AGOBA ROAD,10/17/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/012/012-1677417364.pdf,2023-02-26T13:19:10.163Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,ADEGOR/AGOBA ROAD II,10/17/01/027,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/027/027-1677419690.pdf,2023-02-26T13:55:01.670Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,"ADENIYI ROAD BY M,AJOR BOWEN ROAD",10/17/01/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19864/pu/30853/30853-1677464425.pdf,2023-02-27T02:20:59.981Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,ADENIYI ROAD BY MAJOR BOWEN ROAD II,10/17/01/026,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/026/026-1677421854.pdf,2023-02-26T15:20:36.308Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,"CHUDE GRAMMAR SCHOOL, SAPELE I",10/17/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/006/006-1677411212.pdf,2023-02-26T11:34:01.338Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,"CHUDE GRAMMAR SCHOOL, SAPELE II",10/17/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/007/007-1677416769.pdf,2023-02-26T13:07:01.547Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,"CHUDE GRAMMAR SCHOOL, SAPELE III",10/17/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/008/008-1677413254.pdf,2023-02-26T12:45:08.337Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,"CHUDE GRAMMAR SCHOOL, SAPELE IV",10/17/01/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/018/018-1677412506.pdf,2023-02-26T11:56:02.021Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,"CHUDE GRAMMAR SCHOOL, SAPELE V",10/17/01/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3305/ward/19864/pu/137285/137285-1677463991.pdf,2023-02-27T02:13:59.797Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,"CHUDE GRAMMAR SCHOOL, SAPELE VI",10/17/01/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/020/020-1677420378.pdf,2023-02-26T14:07:01.562Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,"FRONT OF MILLER ESTATE, SAPELE",10/17/01/029,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/029/029-1677410330.pdf,2023-02-26T11:19:02.349Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,FRONT OF POLICE BARRACKS,10/17/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/005/005-1677415982.pdf,2023-02-26T12:54:01.156Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,FRONT OF POLICE CLINIC,10/17/01/028,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/028/028-1677415433.pdf,2023-02-26T12:46:33.196Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,IZU ROAD BY RESEARCH INSTITUTE,10/17/01/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/015/015-1677413950.pdf,2023-02-26T12:45:35.701Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,IZU ROAD BY RESEARCH INSTITUTE II,10/17/01/024,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/024/024-1677360797.pdf,2023-02-25T21:34:01.643Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
DELTA,SAPELE,SAPELE URBAN  I,MAFURU LANE BY AKINTOLA,10/17/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/009/009-1677418854.pdf,2023-02-26T13:41:03.539Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3305-sapele/19864-sapele-urban-i/polling-units.json
