state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
NASARAWA,KARU,KARU,AGWAN JIKWOYI NEW KARU -OP,25/04/11/021,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,AKODNAPA NEW KARU-OP,25/04/11/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161749/161749-1677586134.pdf,2023-02-28T12:09:01.039Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,AKODNAPA NEW KARU-OP,25/04/11/157,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/157/157-1677385616.pdf,2023-02-26T04:28:02.662Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,AKWANGA MASAKA-OP,25/04/11/144,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161877/161877-1677517362.pdf,2023-02-27T17:13:44.763Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,AL-HIKIMA  INT. SCH KORODUMA,25/04/11/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161770/161770-1677590709.pdf,2023-02-28T13:28:53.056Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ALHAJI ESTATE AREA I BY VIGILANTE OFFICE MASAKA,25/04/11/140,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161873/161873-1677518568.pdf,2023-02-27T17:23:00.750Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ALI-HIKIMA POLYTECHNIC MARARABA,25/04/11/102,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161835/161835-1677507285.pdf,2023-02-27T14:15:00.650Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,"AMEBO MARKET, MARARABA",25/04/11/124,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161857/161857-1677578049.pdf,2023-02-28T09:55:00.095Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANAKOMI ANG. ADAMU,25/04/11/048,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657022/result_42901_1677766532_thumb.jpg,2023-03-02T14:16:03.708Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG AL-FULLATI  YARKASUWA  MARARABA,25/04/11/159,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161892/161892-1677499088.pdf,2023-02-27T11:59:01.399Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,"ANG GWANDARA II BY JANKAWA ROAD ZONE 3 UP MARKET, MASAKA",25/04/11/138,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161871/161871-1677508104.pdf,2023-02-27T14:29:02.057Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG HAMZA ZANFARA MARARABA,25/04/11/134,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657108/result_42987_1677682524_thumb.jpg,2023-03-01T14:56:03.513Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG MAMA USAMA,25/04/11/071,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161804/161804-1677513398.pdf,2023-02-27T15:57:00.913Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG SARKIN FADA NYANYA GWANDARA,25/04/11/076,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161809/161809-1677581748.pdf,2023-02-28T11:02:08.758Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. ABANDE Nyanya Gwandara,25/04/11/078,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161811/161811-1677509964.pdf,2023-02-27T15:00:01.641Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. BABA STREET,25/04/11/125,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657099/result_42978_1677682773_thumb.jpg,2023-03-01T15:00:06.497Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. BANGYI New Nyanya,25/04/11/043,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161776/161776-1677509146.pdf,2023-02-27T14:47:02.471Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. DANLAMI BY FILLIN SOJA,25/04/11/036,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. DANTATA KORODUMA OPP. POLICE STATION,25/04/11/051,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161784/161784-1677589239.pdf,2023-02-28T13:28:02.110Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. DOKA NEW NYANYA,25/04/11/034,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161767/161767-1677515779.pdf,2023-02-27T17:13:03.617Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. GEDE MASAKA Opposite Coca-Cola,25/04/11/142,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657116/result_42995_1677682150_thumb.jpg,2023-03-01T14:50:04.927Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. GWARI MARARABA Opposite Heart Plaza,25/04/11/107,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/107/107-1677387184.pdf,2023-02-26T04:58:45.970Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. JUMMA MARARABA,25/04/11/098,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161831/161831-1677509925.pdf,2023-02-27T14:59:02.734Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. KUTASHIN MASAKA,25/04/11/145,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161878/161878-1677591615.pdf,2023-02-28T13:41:01.447Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. M. POTOCHI Down Town,25/04/11/073,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161806/161806-1677516555.pdf,2023-02-27T17:13:22.425Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. MAGAJI ADO OP,25/04/11/057,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161790/161790-1677518136.pdf,2023-02-27T17:16:01.075Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. MAGAJI MASAKA,25/04/11/143,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161876/161876-1677583226.pdf,2023-02-28T11:21:00.100Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,"ANG. NUNGU, Nyanya Gwandara",25/04/11/080,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161813/161813-1677592326.pdf,2023-02-28T13:53:01.092Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. SAMA BY UNITED SCH.,25/04/11/077,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161810/161810-1677501765.pdf,2023-02-27T12:43:01.152Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,"ANG. SAMA KOFAR HUSSAINI, Nyanya Gwandara",25/04/11/079,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. SANWOLO New Nyanya,25/04/11/044,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161777/161777-1677516612.pdf,2023-02-27T17:13:24.199Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. SARKIN ADO,25/04/11/047,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161780/161780-1677507037.pdf,2023-02-27T14:11:00.977Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. TAFIDA GURKU YAN LEMU MARARABA,25/04/11/151,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161884/161884-1677517405.pdf,2023-02-27T17:13:45.832Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANG. VUDABO NEW NYANYA,25/04/11/035,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161768/161768-1677508765.pdf,2023-02-27T14:40:01.909Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN ALBARKA MARARABA,25/04/11/060,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/060/060-1677385161.pdf,2023-02-26T04:21:01.524Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN ARDO MARARABA,25/04/11/131,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/131/131-1677385708.pdf,2023-02-26T04:29:01.667Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN BABURAWA MARARABA,25/04/11/066,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161799/161799-1677588811.pdf,2023-02-28T12:54:00.465Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN GBAGYI MARARABA,25/04/11/136,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161869/161869-1677508473.pdf,2023-02-27T14:35:02.355Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN GWANDARA MASAKA-OP,25/04/11/095,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/095/095-1677390536.pdf,2023-02-26T05:52:00.856Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN HAUSAWA NEW KARU OP,25/04/11/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/020/020-1677374622.pdf,2023-02-26T01:25:02.035Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN JABA-OP NEW KARU,25/04/11/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161750/161750-1677588842.pdf,2023-02-28T12:55:01.339Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,"ANGWAN KATSINAWA AWALIYYA SCHOOL, MARARABA",25/04/11/128,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161861/161861-1677514795.pdf,2023-02-27T16:30:15.492Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN MAGAJI New Karu OP,25/04/11/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161763/161763-1677588451.pdf,2023-02-28T12:52:36.378Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN MAKAMA-OP MASAKA,25/04/11/096,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161829/161829-1677511621.pdf,2023-02-27T15:28:01.621Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN MISSION MASAKA,25/04/11/086,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/086/086-1677382110.pdf,2023-02-26T03:29:01.271Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN MUAZU  NEW KARU-OP,25/04/11/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161756/161756-1677507037.pdf,2023-02-27T14:11:01.101Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN NASARA MARARABA-OP,25/04/11/153,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161886/161886-1677584689.pdf,2023-02-28T11:45:00.414Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN OSAMA MASAKA-OP,25/04/11/084,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161817/161817-1677593332.pdf,2023-02-28T14:13:41.544Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN POLICE PRIMARY SCH. MASAKA,25/04/11/089,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161822/161822-1677590818.pdf,2023-02-28T13:28:54.947Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,ANGWAN TIV NEW KARU-OP,25/04/11/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161765/161765-1677588918.pdf,2023-02-28T12:56:00.385Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,APJ FOOTBALL FIELD TUDUNWADA MASAKA-OP,25/04/11/093,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/093/093-1677384136.pdf,2023-02-26T04:03:01.032Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,AUNTY ALICE SECONDARY SCHOOL MARARABA,25/04/11/058,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/058/058-1677385730.pdf,2023-02-26T04:30:01.111Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,BADNA PADO DAGBADNA-OP,25/04/11/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657000/result_42879_1677708232_thumb.jpg,2023-03-01T22:04:03.473Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,BAKIN ADO PRI.SCHOOL,25/04/11/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/006/006-1677389201.pdf,2023-02-26T05:28:01.008Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,BEHIND INTERNTATIONAL MARKET KOFAR TALBA MARARABA,25/04/11/103,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161836/161836-1677503470.pdf,2023-02-27T13:12:01.015Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,BOUNDARY UNIT MARABA,25/04/11/059,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161792/161792-1677588699.pdf,2023-02-28T12:52:39.120Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,BUILDING MATERIALS I MARARABA,25/04/11/117,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/117/117-1677380815.pdf,2023-02-26T03:09:01.176Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,"BUILDING MATERIALS II BY SHARP CORNER, MARARABA",25/04/11/120,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161853/161853-1677512598.pdf,2023-02-27T15:44:01.388Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,CALVARY ROAD BY UNITY LAYOUT KHADIJA CLOSE MARARABA,25/04/11/133,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161866/161866-1677581688.pdf,2023-02-28T11:02:07.447Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,CATTLE MARKET MASAKA U-TURN,25/04/11/094,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161827/161827-1677513080.pdf,2023-02-27T15:52:01.515Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,CENTRAL PRI. SCHOOL II NEW KARU,25/04/11/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161752/161752-1677586626.pdf,2023-02-28T12:52:03.431Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,"CHECKING POINT BOUNDARY, MARARABA",25/04/11/122,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/122/122-1677388653.pdf,2023-02-26T05:18:01.846Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,CHIEF PALACE MASAKA-OP,25/04/11/083,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161816/161816-1677590008.pdf,2023-02-28T13:28:26.051Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,CHIEF PALACE SHARP CORNER,25/04/11/116,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/116/116-1677388219.pdf,2023-02-26T05:11:02.013Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,COCA-COLA JUNCTION Masaka OP,25/04/11/085,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161818/161818-1677593911.pdf,2023-02-28T14:19:02.146Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,CUSTOM QUARTERS MARARABA,25/04/11/126,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/126/126-1677384549.pdf,2023-02-26T04:10:00.506Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,DAGBADNA - OP,25/04/11/003,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,DANATATA QUARTERS MARARABA,25/04/11/067,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161800/161800-1677505284.pdf,2023-02-27T13:44:11.177Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,DIVISIONAL POLICE STATION ABACHA ROAD MARARABA,25/04/11/118,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/118/118-1677398917.pdf,2023-02-26T08:10:01.349Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,DNAYIBWUYI MARARABA OP,25/04/11/158,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657132/result_43011_1677683512_thumb.jpg,2023-03-01T15:12:02.823Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,DUGBADNA,25/04/11/052,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161785/161785-1677591636.pdf,2023-02-28T13:41:00.820Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,E-LIBRARY NEW KARU-PB,25/04/11/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161761/161761-1677586212.pdf,2023-02-28T12:12:01.174Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,EPITOME SCHOOL MARARABA,25/04/11/063,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161796/161796-1677585708.pdf,2023-02-28T12:02:00.750Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,FERTILIZER NEW KARU-OP,25/04/11/029,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/029/029-1677391758.pdf,2023-02-26T06:56:19.752Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,GOD'S OWN JUCTION MASAKA,25/04/11/146,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161879/161879-1677508513.pdf,2023-02-27T14:36:01.398Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,GOVT. JUNIOR SEC. SCHOOL MASAKA,25/04/11/141,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23570/pu/161874/161874-1677584325.pdf,2023-02-28T11:39:00.318Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
NASARAWA,KARU,KARU,GOVT. SEC. SCH. MASAKA,25/04/11/088,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/088/088-1677385909.pdf,2023-02-26T04:58:06.962Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3631-karu/23570-karu/polling-units.json
