state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
OGUN,ADO ODO-OTA,SANGO,"COMMUNITY HEALTH CENTER, ANISERE",27/03/04/028,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/028/028-1677359581.pdf,2023-02-25T21:14:17.508Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"ENTRANCE OF OWOYEMI STREET, ABEOKUTA EXPRESS ROAD, JOJU",27/03/04/036,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/036/036-1677360425.pdf,2023-02-25T21:29:59.389Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,IN FRONT OF ADALEMO'S HOUSE,27/03/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/002/002-1677382203.pdf,2023-02-26T03:30:59.960Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"IN FRONT OF TRANSFORMER AT AYO NI AVENUE JUNCTION, OJUELEGBA",27/03/04/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/018/018-1677365734.pdf,2023-02-25T22:56:59.805Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"IN FRONT OF TRANSFORMER, AGO ADURA, BY FOFA STREET JUNCTION, AGO-ADURA",27/03/04/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/017/017-1677369208.pdf,2023-02-25T23:54:01.892Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,LAYORI HOSPITAL,27/03/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/009/009-1677366445.pdf,2023-02-25T23:08:01.735Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,LEVENTIS,27/03/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/008/008-1677375675.pdf,2023-02-26T01:42:02.460Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,MARKET SQUARE,27/03/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/001/001-1677383420.pdf,2023-02-26T03:51:01.352Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,MARKET SQUARE ILOYE,27/03/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/012/012-1677391520.pdf,2023-02-26T06:56:08.709Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,NEAR OKEBOWALEâ€™S HOUSE,27/03/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/011/011-1677362215.pdf,2023-02-25T22:17:59.575Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,NEPA LINE ARINKO  II,27/03/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/007/007-1677386872.pdf,2023-02-26T04:58:36.502Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,NEPA LINE ARINKO I,27/03/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/006/006-1677366010.pdf,2023-02-25T23:01:00.743Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,OLD MOTOR PARK,27/03/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/010/010-1677362911.pdf,2023-02-25T22:09:01.963Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT ADENIJI STREET OPPOSITE OGUN'S GAS, SANGO",27/03/04/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/020/020-1677359698.pdf,2023-02-25T21:16:00.740Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT ADETOKUNBO/ OMOKARO BABA KWARA, ILOYE",27/03/04/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/023/023-1677359232.pdf,2023-02-25T21:14:03.862Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT AGO ADURA COMMUNITY ENTRANCE, IPAMESAN",27/03/04/043,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/043/043-1677360219.pdf,2023-02-25T21:24:02.051Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT AMEN CHURCH JUNCTION, ELERINKO",27/03/04/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/019/019-1677409643.pdf,2023-02-26T11:08:02.453Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT ANUOLUWAPO JUNCTION, IPAMESAN",27/03/04/044,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/044/044-1677385052.pdf,2023-02-26T04:19:01.063Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT BASIRU ALAMU JUNCTION, SANGO",27/03/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/013/013-1677359479.pdf,2023-02-25T21:14:13.468Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT BIBLE COLLEGE BUS STOP,SANGO",27/03/04/040,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/040/040-1677360078.pdf,2023-02-25T21:22:01.152Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT KAJOLA/ OSMAK JUNCTION, ILOYE",27/03/04/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/022/022-1677368699.pdf,2023-02-25T23:46:00.480Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT LEKAN ADEYEMI STREET,  BEHIND YEBADE HOTEL, SANGO",27/03/04/034,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/034/034-1677371778.pdf,2023-02-26T00:50:00.459Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,OPEN SPACE AT OLA BABA/ALEX UDU STREET BABA MUSHIN ILOYE,27/03/04/026,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/026/026-1677374428.pdf,2023-02-26T01:21:59.644Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT OLAJIDE JUNCTION, ORELOPE ESTATE, ESUYAGO",27/03/04/031,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/031/031-1677359892.pdf,2023-02-25T21:19:00.640Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT OLUMO JUNCTION, ADALEMO",27/03/04/025,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/025/025-1677367896.pdf,2023-02-25T23:32:01.520Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE AT TARMAC JUNCTION, TEMIDIRE, SANGO",27/03/04/029,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/029/029-1677360612.pdf,2023-02-25T21:31:00.683Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE BESIDE LADO FILLING STATION, IJOKO ROAD, SANGO",27/03/04/035,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/035/035-1677359810.pdf,2023-02-25T21:18:00.412Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE NEAR POWERLINE AKINTOYE DOLE STREET, ISALE ARIYA, ILOYE",27/03/04/041,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/041/041-1677360484.pdf,2023-02-25T21:29:01.292Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"OPEN SPACE NEAR POWERLINE, OPPOSITE AL WAJUD HOUSE, ISHAKA",27/03/04/037,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/037/037-1677367671.pdf,2023-02-25T23:28:03.133Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"PREMISES OF COMMUNITY PRIMARY SCHOOL, ILOYE",27/03/04/030,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/030/030-1677366623.pdf,2023-02-25T23:11:02.028Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,"PREMISES OF SANGO OTA HIGH SCHOOL, SANGO",27/03/04/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/021/021-1677358892.pdf,2023-02-25T21:13:27.790Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,TEMIDIRE OWOSENI,27/03/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/003/003-1677362096.pdf,2023-02-25T21:55:59.826Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,WATER TANKER I,27/03/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/004/004-1677370059.pdf,2023-02-26T00:08:02.605Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,ADO ODO-OTA,SANGO,WATER TANKER II,27/03/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/005/005-1677359330.pdf,2023-02-25T21:14:07.548Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3668-ado-odo-ota/23984-sango/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,A/C SCHOOL AYE TORO,27/04/02/001,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,"AJODA HIGH SCHOOL, JOGA, AYETORO",27/04/02/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/022/022-1677376977.pdf,2023-02-26T02:04:59.544Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,BOOMO MOSQUE II,27/04/02/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/016/016-1677382570.pdf,2023-02-26T03:37:01.320Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,"COMMUNITY PRY SCHOOL,IGBOLE-AIBO, AYETORO",27/04/02/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/021/021-1677380110.pdf,2023-02-26T02:56:02.360Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,COMPRO GATE  I,27/04/02/005,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,COMPRO. GATE II,27/04/02/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/019/019-1677381467.pdf,2023-02-26T03:18:59.921Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,FRONT OF OBALAJU HALL,27/04/02/006,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,FRONT OF OBALAJU HALL,27/04/02/007,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,"HOUSING  ESTATE GATE, AYETORO",27/04/02/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/023/023-1677375470.pdf,2023-02-26T01:42:59.478Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,ITA ADARALOYE,27/04/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/012/012-1677379377.pdf,2023-02-26T02:43:59.665Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,"ITA BAALE, EEMADO",27/04/02/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3669/ward/23998/pu/91634/91634-1677501126.pdf,2023-02-27T12:33:00.962Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,"ITA DADA JOGA, AYE TORO",27/04/02/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/015/015-1677382541.pdf,2023-02-26T03:36:59.957Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,ITA J. K.,27/04/02/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/018/018-1677382236.pdf,2023-02-26T03:31:00.816Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,ITA OLALEYE,27/04/02/008,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,ITA OLALEYE,27/04/02/009,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,ITA OLOWU,27/04/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/013/013-1677381207.pdf,2023-02-26T03:14:00.905Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,ITA OPEBIYI,27/04/02/010,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,MECHANIC JUNCTION,27/04/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/014/014-1677381757.pdf,2023-02-26T03:23:01.088Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,"NEAR BAPTIST CHURCH,ILUPEJU, AYETORO",27/04/02/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/020/020-1677380589.pdf,2023-02-26T03:04:00.530Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,NEAR BOOMO MOSQUE  I,27/04/02/011,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,NEAR JOLAN BLOCK INDUSTRY,27/04/02/003,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,NEAR JOLAN BLOCK INDUSTRY,27/04/02/004,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  I,"NEAR THE PALACE, AYETORO",27/04/02/002,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23998-aye-toro-i/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,"A.U.D PRY SCHOOL II, OKE ROORI",27/04/03/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/019/019-1677390237.pdf,2023-02-26T05:45:01.563Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,"A.U.D. SCHOOL I, AYETORO",27/04/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/006/006-1677399510.pdf,2023-02-26T08:19:03.443Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,"AIBO TOWN HALL, AIBO",27/04/03/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/016/016-1677376291.pdf,2023-02-26T01:52:59.835Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,"ALAYE HIGH SCHOOL, AYETORO",27/04/03/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/018/018-1677372262.pdf,2023-02-26T00:45:59.981Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,C.A.AC. SCHOOL - AGO-IMALA  II,27/04/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/013/013-1677375745.pdf,2023-02-26T01:43:01.281Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,C.A.C. SCHOOL AGO-IMALA  I,27/04/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/007/007-1677395621.pdf,2023-02-26T07:14:02.668Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,"CUSTOMARY COURT, AIBO",27/04/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/002/002-1677373576.pdf,2023-02-26T01:07:01.361Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,ITA BABA MOGBA,27/04/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/010/010-1677369632.pdf,2023-02-26T00:02:59.571Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,ITA EGUNJOBI,27/04/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/001/001-1677370311.pdf,2023-02-26T00:15:59.508Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,ITA GBANKA,27/04/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/008/008-1677396862.pdf,2023-02-26T07:35:02.410Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,ITA MOSALASI SAALA,27/04/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/004/004-1677374258.pdf,2023-02-26T01:18:59.861Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,NEAR ITA EGUNJOBI  II,27/04/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/015/015-1677368799.pdf,2023-02-25T23:59:59.503Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,OJA BAALE SAALA,27/04/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/003/003-1677372709.pdf,2023-02-26T00:52:59.671Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,OLD ILARO MOTOR PARK,27/04/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/011/011-1677392252.pdf,2023-02-26T06:56:45.320Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,OLD LOCAL GOVT. SECRETARIAT,27/04/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/012/012-1677390020.pdf,2023-02-26T05:43:01.245Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,OPEN  SPACE AT GENERAL HOSPITAL,27/04/03/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/017/017-1677372498.pdf,2023-02-26T00:49:01.048Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,"OPEN SPACE AT YNLG MATERNITY CENTRE, AIBO",27/04/03/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/020/020-1677370432.pdf,2023-02-26T00:14:59.825Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
OGUN,EGBADO NORTH,AYE TORO  II,U.P.S. AYETORO  I,27/04/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/03/pu/009/009-1677377405.pdf,2023-02-26T02:11:00.721Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/28-ogun/3669-egbado-north/23999-aye-toro-ii/polling-units.json
