state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
EDO,ESAN SOUTH EAST,UBIAJA II,"AHIA , AHIA PRIMARY SCHOOL I",12/05/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34637/result_153084_1677524536_thumb.jpg,2023-03-01T05:31:10.784Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,"AHIA,  AHIA PRIMARY SCHOOL II",12/05/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34638/result_153085_1677524687_thumb.jpg,2023-03-01T05:31:59.669Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,"EKO-OBEKOR,  EKO-OBEKOR PRIMARY SCHOOL",12/05/07/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34641/result_153088_1677525207_thumb.jpg,2023-03-01T05:31:38.347Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,"EKO-OGHENYEN, EKO-OGHENYEN PRIMARY SCHOOL",12/05/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34640/result_153087_1677525109_thumb.jpg,2023-03-01T05:31:07.416Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,ESAN SOUTH EAST LOCAL GOVERNMENT EDUCATION AUTHORITY,12/05/07/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632783/result_153091_1677525773_thumb.jpg,2023-03-01T05:32:28.642Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,ID OGHU/UHE /ID EBON OGHENYEN PRY SCH FIELD III,12/05/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632781/result_153089_1677525308_thumb.jpg,2023-03-01T05:31:57.753Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,ID. OGHU/UHE/ID. EBON OGHEYEN PRIMARY SCHOOL I,12/05/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34632/result_153079_1677523656_thumb.jpg,2023-03-01T05:30:11.843Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,ID. OGHU/UHE/ID. EBON OGHEYEN PRIMARY SCHOOL II,12/05/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34633/result_153080_1677523736_thumb.jpg,2023-03-01T05:30:06.924Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,"ID. OHANLEN/HAUSA QRTS/UKPAJA,  UKPAJA PRI MARY SCHOOL II",12/05/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34635/result_153082_1677524115_thumb.jpg,2023-03-01T05:30:35.139Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,"ID. OHANLEN/HAUSA QRTS/UKPAJA, UKPAJA PRIMARY SCHOOL I",12/05/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34634/result_153081_1677523983_thumb.jpg,2023-03-01T05:30:27.406Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,"UBIAJA COMMUNITY SECONDARY SCHOOL I, UBIAJA, UKPAJA ROAD",12/05/07/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632784/result_153092_1677526066_thumb.jpg,2023-03-01T05:32:44.102Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,"UBIAJA COMMUNITY SECONDARY SCHOOL II, UBIAJA",12/05/07/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632785/result_153093_1677526177_thumb.jpg,2023-03-01T05:32:44.865Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,UDAKPA PRY SCHOOL II,12/05/07/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632786/result_153094_1677526291_thumb.jpg,2023-03-01T05:33:04.816Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,"UDAKPA,  UDAKPA PRIMARY SCHOOL",12/05/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34639/result_153086_1677524844_thumb.jpg,2023-03-01T05:31:01.507Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,"UKHUAN LEN,  UKHUANLEN PRIMARY SCHOOL",12/05/07/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34636/result_153083_1677591788_thumb.jpg,2023-02-28T14:01:52.579Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UBIAJA II,"UKPAJA PRIMARY HEALTH CARE CENTRE, UKPAJA ROAD",12/05/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632782/result_153090_1677525899_thumb.jpg,2023-03-01T05:32:37.793Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20177-ubiaja-ii/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,ABUGHO/ ID OLOGHO/ ID OKE/ IDEGUN UZOGBON PRIMARY SCHOOL II,12/05/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/015/015-1677395018.pdf,2023-02-26T07:04:03.216Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,"ABUGHO/ID.OLOGHO/ID.OKE/IDEGUN,  UZOGBON PRIMARY SCHOOL",12/05/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/009/009-1677373821.pdf,2023-02-26T01:11:01.206Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,"AKUBOR ESOGBA,  OLD L.A. SCHOOL",12/05/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/007/007-1677374306.pdf,2023-02-26T01:19:01.861Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,"AMALO/ANEMENE/EKO-ODOMU, AMAL PRIMARY SCHOOL",12/05/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/008/008-1677370470.pdf,2023-02-26T00:16:59.757Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,"EGUARE NONKHUA/EGUARE NONKOTOR,  OLD LA. SCH. EGUARE",12/05/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/002/002-1677370706.pdf,2023-02-26T00:19:02.538Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,"EGUARE UKATO, COURT HALL EGUARE",12/05/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/001/001-1677369884.pdf,2023-02-26T00:05:59.644Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,EQUARE PRI. SCH (OLD LA SCH EGUARE) II,12/05/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/011/011-1677397224.pdf,2023-02-26T07:41:01.982Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,"ID ESAN/ EGHE/ EMULE/ ID NEKA / EKO- OGBEIDE MAIN OTOKHINMHIN PRY SCHOOL II, UGBOHA",12/05/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/016/016-1677395537.pdf,2023-02-26T07:13:01.903Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,ID. ESAN/EGHE/EMULE/ID NEKA/EKO-OGBEIDE MAIN OTOKHIMHIN PRY. SCHOOL,12/05/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/010/010-1677370735.pdf,2023-02-26T00:20:00.428Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,"IDASUN/ ID ABU, ADAVA PRIMARY SCHOOL II, ADAVA",12/05/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/013/013-1677396567.pdf,2023-02-26T07:30:01.854Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,"IDASUN/ID.ABU, ADAVA PRIMARY SCHOOL",12/05/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/004/004-1677372110.pdf,2023-02-26T00:42:03.659Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,IDUMU ABEKHAE/ ID ENEMAN IZENEBI/ AFUDA/ IDI OSO/ ID IHAZA EMUADO PRIMARY SCHOOL II,12/05/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/012/012-1677393845.pdf,2023-02-26T06:58:58.856Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,IDUMU ABEKHAE/ID.ENEMAN IZENEBI/AFUDA/ID. OSO/ID.IHAZA EMAUDO PRIMARY SCHOOL,12/05/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/003/003-1677371700.pdf,2023-02-26T00:36:00.885Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,"ODAGBOR/OYOMON,  OLD L.A. SCHOOL",12/05/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/006/006-1677372570.pdf,2023-02-26T00:50:02.299Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,OHUMEDE/ID AND I/ UGBOKE EVBENE/ UNION ST FRANCIS CATHOLIC SCHOOL.II,12/05/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/014/014-1677367935.pdf,2023-02-25T23:33:01.648Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN SOUTH EAST,UGBOHA,OHUMEDE/ID. ANENI/UKBOKE EGBENE/UION ST. FRANCIS CATHOLIC SCHOOL,12/05/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/005/005-1677371110.pdf,2023-02-26T00:26:01.627Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3331-esan-south-east/20180-ugboha/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,EGORO -  AMEDE PRY SCH III,12/06/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/013/013-1677364329.pdf,2023-02-25T22:33:59.709Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,EGORO - AMEDE PRIMARY SCHOOL II,12/06/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/007/007-1677372186.pdf,2023-02-26T00:43:59.953Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,EGORO - EGORO NAOKA PRIMARY SCHOOL II,12/06/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/005/005-1677361543.pdf,2023-02-25T21:46:02.052Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,EGORO - IKHIDUE HALL,12/06/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/008/008-1677361364.pdf,2023-02-25T21:43:01.970Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,EGORO - ORE EDE-OLE,12/06/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/009/009-1677372443.pdf,2023-02-26T00:48:01.156Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,EGORO -EGUARE PRIMARY SCHOOL I,12/06/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/006/006-1677360371.pdf,2023-02-25T21:27:00.895Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,EGORO- EGORO NAOKA PRIMARY SCHOOL I,12/06/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/004/004-1677367670.pdf,2023-02-25T23:28:03.485Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,"IDOA - OPEN SPACE BY ATOUGUA QUARTERS BY TRANSFORMER, IDOA",12/06/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/010/010-1677373787.pdf,2023-02-26T01:10:59.748Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,"IDOA - OPEN SPACE OFIEL QUARTERS, IDOA",12/06/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/011/011-1677358841.pdf,2023-02-25T21:13:25.555Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,IDOA-IDOA PRIMARY SCHOOL,12/06/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/001/001-1677358747.pdf,2023-02-25T21:13:20.118Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,UKHUN - FARM SETTLEMENT,12/06/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/003/003-1677371009.pdf,2023-02-26T00:24:02.048Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,"UKHUN - OGBETA TOWN HALL, OGBETA QUARTERS, UKHUN",12/06/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/012/012-1677373859.pdf,2023-02-26T01:11:59.746Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EGORO/IDOA/UKHUN,UKHUN - UKHUN PRIMARY SCHOOL,12/06/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/002/002-1677370587.pdf,2023-02-26T00:17:02.008Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20183-egoro-idoa-ukhun/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,"EKPOMA - AFUA TOWN HALL, EKPOMA",12/06/04/028,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/028/028-1677424757.pdf,2023-02-26T15:24:03.715Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,"EKPOMA - EGUARE SEC SCHOOL , EKPOMA",12/06/04/027,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/027/027-1677425548.pdf,2023-02-26T15:33:01.120Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,EKPOMA - EMAUDO PRIMARY SCHOOL I,12/06/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/014/014-1677413482.pdf,2023-02-26T12:45:17.107Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,EKPOMA - EMAUDO PRIMARY SCHOOL III,12/06/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/016/016-1677417457.pdf,2023-02-26T13:19:15.206Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,EKPOMA - EMIALA PRIMARY SCHOOL I,12/06/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/001/001-1677409060.pdf,2023-02-26T10:58:03.111Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,EKPOMA - EMIALA PRIMARY SCHOOL II,12/06/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/002/002-1677409109.pdf,2023-02-26T10:59:03.166Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,EKPOMA - EMIALA PRIMARY SCHOOL III,12/06/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/003/003-1677410220.pdf,2023-02-26T11:18:04.090Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,EKPOMA - EMIALA TOWN HALL,12/06/04/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/017/017-1677417764.pdf,2023-02-26T13:23:02.174Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,"EKPOMA - OPEN SPACE - AGBOGIDI STREET, OPP. SCH OF AGRIC, EMAUDO",12/06/04/038,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/038/038-1677421790.pdf,2023-02-26T15:20:33.458Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,EKPOMA - OPEN SPACE - BARRACKS JUNCTION BY UWENODIA,12/06/04/032,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/032/032-1677428577.pdf,2023-02-26T16:23:01.261Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,"EKPOMA - OPEN SPACE - BOREHOLE JUNCTION, DOVA ROAD",12/06/04/034,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/034/034-1677428639.pdf,2023-02-26T16:24:59.805Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,"EKPOMA - OPEN SPACE - ILEN-OTUMA ST, BY ILEN-OTUMA/HAYBLE JUNCTION",12/06/04/033,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/033/033-1677427566.pdf,2023-02-26T16:07:00.922Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,"EKPOMA - OPEN SPACE - OSIN ST. JUNCTION, ALONG UWENLEBO",12/06/04/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/019/019-1677418281.pdf,2023-02-26T13:32:01.551Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,EKPOMA - OPEN SPACE - RICE MARKET,12/06/04/036,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/036/036-1677421158.pdf,2023-02-26T15:20:09.652Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,"EKPOMA - OPEN SPACE - TIPPER GARAGE, UKHUN RD",12/06/04/029,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/029/029-1677424348.pdf,2023-02-26T15:22:56.871Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,"EKPOMA - OPEN SPACE - UDO ST JUNCTION, ALONG UWENLEBO ROAD",12/06/04/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/020/020-1677419233.pdf,2023-02-26T13:48:01.019Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,"EKPOMA - OPEN SPACE BORROW PIT ST. JUNCTION, UWEN-OBOH EXTENSION",12/06/04/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/018/018-1677418518.pdf,2023-02-26T13:36:02.291Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,EKPOMA - OPEN SPACE BY AREA CUSTOMARY COURT,12/06/04/030,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/030/030-1677424671.pdf,2023-02-26T15:23:06.590Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,EKPOMA - OPEN SPACE BY EDO STATE LIBRARY,12/06/04/031,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/031/031-1677423508.pdf,2023-02-26T15:22:26.537Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/12-edo/3332-esan-west/20184-emaudo-eguare-ekpoma/polling-units.json
