state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
EKITI,EKITI EAST,ILASA I,"OPEN SPACE AT ABA OMUO, EDA ILE",13/03/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/011/011-1677411256.pdf,2023-02-26T11:36:01.269Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20354-ilasa-i\polling-units.json
EKITI,EKITI EAST,ILASA I,ST. ANTHONY'S PRY. SCH. / IBAJORE,13/03/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20354/pu/37099/37099-1677531175.pdf,2023-02-27T20:53:00.306Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20354-ilasa-i\polling-units.json
EKITI,EKITI EAST,ILASA I,ST. PAULS PRY. SCH. / EDA ILE,13/03/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/009/009-1677408644.pdf,2023-02-26T10:51:02.639Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20354-ilasa-i\polling-units.json
EKITI,EKITI EAST,ILASA I,ST. PHILIPS PRY SCH./OKE ONIYO,13/03/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20354/pu/37095/37095-1677518985.pdf,2023-02-27T17:30:01.107Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20354-ilasa-i\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,FIDITI ST. / FIDITI,13/03/11/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/11/pu/006/006-1677362396.pdf,2023-02-25T22:01:01.193Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,FRONTAGE OF OLADIPO'S HOUSE / IKUN,13/03/11/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20355/pu/37110/37110-1677526650.pdf,2023-02-27T19:38:00.265Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,ILADO ST. / ILADO / OGBO OWA,13/03/11/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20355/pu/37103/37103-1677502116.pdf,2023-02-27T12:49:01.422Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,IREGUN ST./ IREGUN,13/03/11/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20355/pu/37104/37104-1677519779.pdf,2023-02-27T17:44:01.042Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,IRO ST. / IRO   II,13/03/11/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/11/pu/005/005-1677359580.pdf,2023-02-25T21:14:17.380Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,IRO ST. / IRO  I,13/03/11/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20355/pu/37106/37106-1677524279.pdf,2023-02-27T18:58:59.969Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,ISOLO ST. / OKE ODO - ISOLO,13/03/11/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20355/pu/37105/37105-1677520325.pdf,2023-02-27T17:53:00.090Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,MARKET PLACE IJEU,13/03/11/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/11/pu/011/011-1677362087.pdf,2023-02-25T21:55:02.418Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,MODEL HEALTH CENTRE IGBOOWA,13/03/11/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/11/pu/010/010-1677423481.pdf,2023-02-26T15:22:25.455Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,OBA' S PALACE / ARAROMI,13/03/11/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/11/pu/009/009-1677360418.pdf,2023-02-25T21:27:59.743Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,OKOROKORO / OKOROKORO,13/03/11/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/11/pu/007/007-1677361093.pdf,2023-02-25T21:39:03.097Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ILASA II / IKUN / ARAROMI,"OPEN SPACE AT ISOLO , OPPOSITE THE APOSTOLIC CHURCH, ARAROMI",13/03/11/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20355/pu/125699/125699-1677524667.pdf,2023-02-27T19:05:00.367Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20355-ilasa-ii-ikun-araromi\polling-units.json
EKITI,EKITI EAST,ISINBODE,"AJOWA COMMUNITY PRIMARY SCHOOL , IRUKU",13/03/12/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/009/009-1677426495.pdf,2023-02-26T15:49:01.222Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,"BASIC HEALTH CENTRE, ILARO",13/03/12/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20356/pu/125701/125701-1677499380.pdf,2023-02-27T12:03:59.935Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,COW BUTHERS PLACE / MARKET AREA / EGIDI,13/03/12/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20356/pu/37113/37113-1677499812.pdf,2023-02-27T12:11:01.339Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,"ILUPEJU COMMUNITY PRY SCHOOL , ABA JUBRIL",13/03/12/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20356/pu/125706/125706-1677500535.pdf,2023-02-27T12:23:01.074Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,MARKET PLACE - MARKET STALL,13/03/12/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/005/005-1677425946.pdf,2023-02-26T15:40:00.745Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,MARKET PLACE / ABA BAALE / ABA OREMEJI,13/03/12/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/004/004-1677427870.pdf,2023-02-26T16:12:01.307Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,"METHODIST HIGH SCHOOL, ISINBODE",13/03/12/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20356/pu/125702/125702-1677500076.pdf,2023-02-27T12:15:00.761Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,"METHODIST PRIMARY SCHOOL, ILARO",13/03/12/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20356/pu/125700/125700-1677497243.pdf,2023-02-27T11:28:00.708Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,OPEN SPACE AT ABA OKEDERU,13/03/12/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20356/pu/125705/125705-1677500426.pdf,2023-02-27T12:21:00.466Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,OPEN SPACE NEAR AYINLOWO'S HOUSE,13/03/12/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20356/pu/125704/125704-1677500268.pdf,2023-02-27T12:18:01.752Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,ST. ANDREWS PRY. SCH. / ILARO ABILOGBO,13/03/12/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20356/pu/37112/37112-1677497542.pdf,2023-02-27T11:33:01.259Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,ISINBODE,ST. ANTHONY'S PRY. SCH. / EKUYE / OKE-EKU,13/03/12/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/003/003-1677425229.pdf,2023-02-26T15:28:01.114Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20356-isinbode\polling-units.json
EKITI,EKITI EAST,KOTA   I,ALAAFIA STREET / ALAAFIA,13/03/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20348/pu/37053/37053-1677499661.pdf,2023-02-27T12:08:01.257Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20348-kota-i\polling-units.json
EKITI,EKITI EAST,KOTA   I,ELEMOSO / AGBARABATA - ELEMOSO / AGBARABATA,13/03/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20348/pu/37050/37050-1677497204.pdf,2023-02-27T11:27:00.805Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20348-kota-i\polling-units.json
EKITI,EKITI EAST,KOTA   I,IRAFUN ST. - IRAFUN,13/03/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20348/pu/37054/37054-1677502150.pdf,2023-02-27T12:50:01.159Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20348-kota-i\polling-units.json
EKITI,EKITI EAST,KOTA   I,ISAYA STREET - ISAYA,13/03/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20348/pu/37048/37048-1677497050.pdf,2023-02-27T11:25:01.034Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20348-kota-i\polling-units.json
EKITI,EKITI EAST,KOTA   I,MARKET STALL - ISAYA KOTA,13/03/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20348/pu/37049/37049-1677496469.pdf,2023-02-27T11:15:00.837Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20348-kota-i\polling-units.json
EKITI,EKITI EAST,KOTA   I,"METHODIST PRY SCH. , KOTA - ISAYA",13/03/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20348/pu/37047/37047-1677495751.pdf,2023-02-27T11:03:01.578Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20348-kota-i\polling-units.json
EKITI,EKITI EAST,KOTA   I,TEMIDIRE / ELEJE ST. - TEMIDIRE/ ELEJE,13/03/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20348/pu/37055/37055-1677472801.pdf,2023-02-27T04:40:59.853Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20348-kota-i\polling-units.json
EKITI,EKITI EAST,KOTA   I,UJAH TOWN HALL - UJAH   I,13/03/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20348/pu/37051/37051-1677497680.pdf,2023-02-27T11:35:01.030Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20348-kota-i\polling-units.json
EKITI,EKITI EAST,KOTA   I,UJAH TOWN HALL - UJAH   II,13/03/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20348/pu/37052/37052-1677473239.pdf,2023-02-27T04:47:59.937Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20348-kota-i\polling-units.json
EKITI,EKITI EAST,KOTA   II,BOLORUNDURO - BOLORUNDURO / OBAJODA  I,13/03/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/05/pu/005/005-1677418282.pdf,2023-02-26T13:32:01.597Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20349-kota-ii\polling-units.json
EKITI,EKITI EAST,KOTA   II,BOLORUNDURO - BOLORUNDURO / OBAJODA  II,13/03/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/05/pu/006/006-1677418930.pdf,2023-02-26T13:43:01.291Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20349-kota-ii\polling-units.json
EKITI,EKITI EAST,KOTA   II,ILISA OKE - ILISA OKE,13/03/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/05/pu/004/004-1677419875.pdf,2023-02-26T13:58:02.020Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20349-kota-ii\polling-units.json
EKITI,EKITI EAST,KOTA   II,MAYOKUN ST. - IGBEDE,13/03/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/05/pu/002/002-1677414084.pdf,2023-02-26T12:45:40.879Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20349-kota-ii\polling-units.json
EKITI,EKITI EAST,KOTA   II,METHODIST PRY. SCH. - IGBEDE,13/03/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/05/pu/001/001-1677413410.pdf,2023-02-26T12:45:13.743Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20349-kota-ii\polling-units.json
EKITI,EKITI EAST,KOTA   II,ODA -PONA ST. - ODA PONA,13/03/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/05/pu/003/003-1677420373.pdf,2023-02-26T14:07:01.318Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20349-kota-ii\polling-units.json
EKITI,EKITI EAST,OBADORE  I,EKURUGBE TOWN HALL- EKUREGBE,13/03/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/06/pu/003/003-1677365264.pdf,2023-02-25T22:48:59.946Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20350-obadore-i\polling-units.json
EKITI,EKITI EAST,OBADORE  I,FRONT OF ASOBEREDOWO'S HOUSE - EDUGBE,13/03/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/06/pu/001/001-1677367778.pdf,2023-02-25T23:30:02.124Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20350-obadore-i\polling-units.json
EKITI,EKITI EAST,OBADORE  I,"MARKET STALL , IJERO - TEMIDIRE",13/03/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/06/pu/007/007-1677364453.pdf,2023-02-25T22:40:59.487Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20350-obadore-i\polling-units.json
EKITI,EKITI EAST,OBADORE  I,S. D. A. PRY. SCH. - IJERO  I,13/03/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/06/pu/004/004-1677364841.pdf,2023-02-25T22:42:59.728Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20350-obadore-i\polling-units.json
EKITI,EKITI EAST,OBADORE  I,S. D. A. PRY. SCH. - IJERO  II,13/03/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/06/pu/005/005-1677363727.pdf,2023-02-25T22:23:01.286Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20350-obadore-i\polling-units.json
EKITI,EKITI EAST,OBADORE  I,TOWN HALL - EDUGBE,13/03/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/06/pu/002/002-1677364869.pdf,2023-02-25T22:42:59.777Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20350-obadore-i\polling-units.json
EKITI,EKITI EAST,OBADORE  I,TOWN HALL - IREMO,13/03/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/06/pu/006/006-1677366284.pdf,2023-02-25T23:06:00.395Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20350-obadore-i\polling-units.json
EKITI,EKITI EAST,OBADORE  I,TOWN HALL AHAN,13/03/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/06/pu/008/008-1677364203.pdf,2023-02-25T22:31:59.600Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20350-obadore-i\polling-units.json
EKITI,EKITI EAST,OBADORE  II,ARO ST. / ARO,13/03/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/07/pu/007/007-1677366308.pdf,2023-02-25T23:10:59.556Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20351-obadore-ii\polling-units.json
EKITI,EKITI EAST,OBADORE  II,AYAUMA ST. / AYAUMA,13/03/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/07/pu/006/006-1677378080.pdf,2023-02-26T02:22:00.751Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20351-obadore-ii\polling-units.json
EKITI,EKITI EAST,OBADORE  II,ITA BALOGUN / AYAGBOLU,13/03/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/07/pu/002/002-1677380173.pdf,2023-02-26T02:57:00.484Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20351-obadore-ii\polling-units.json
EKITI,EKITI EAST,OBADORE  II,MATERNITY CENTRE - ALAGE,13/03/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/07/pu/001/001-1677366965.pdf,2023-02-26T01:46:59.451Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20351-obadore-ii\polling-units.json
EKITI,EKITI EAST,OBADORE  II,OKE - GBALA ST. / ALUTA / OKE GBALA,13/03/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/07/pu/003/003-1677367830.pdf,2023-02-25T23:31:02.426Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20351-obadore-ii\polling-units.json
EKITI,EKITI EAST,OBADORE  II,TOWN HALL IWORO / AYAOSUN  I,13/03/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/07/pu/004/004-1677366419.pdf,2023-02-25T23:07:59.941Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20351-obadore-ii\polling-units.json
EKITI,EKITI EAST,OBADORE  II,TOWN HALL IWORO / AYAOSUN II,13/03/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/07/pu/005/005-1677366676.pdf,2023-02-25T23:12:01.504Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20351-obadore-ii\polling-units.json
EKITI,EKITI EAST,OBADORE  III,C.A.C. PRY. SCH. ILISA / APOGE / ILISA,13/03/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/001/001-1677362234.pdf,2023-02-25T21:58:01.530Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20352-obadore-iii\polling-units.json
EKITI,EKITI EAST,OBADORE  III,COURT HALL / AAFIN,13/03/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/008/008-1677361099.pdf,2023-02-25T21:39:03.915Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20352-obadore-iii\polling-units.json
EKITI,EKITI EAST,OBADORE  III,"METHODIST PRY. SCH.,ILISA  ADUMARI   I",13/03/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/006/006-1677363994.pdf,2023-02-25T22:27:02.032Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20352-obadore-iii\polling-units.json
EKITI,EKITI EAST,OBADORE  III,"METHODIST PRY. SCH.,ILISA  ADUMARI   II",13/03/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/007/007-1677404350.pdf,2023-02-26T09:40:01.452Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20352-obadore-iii\polling-units.json
EKITI,EKITI EAST,OBADORE  III,OKEBOLA STREET / OKEBOLA,13/03/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/002/002-1677364200.pdf,2023-02-25T22:31:00.467Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20352-obadore-iii\polling-units.json
EKITI,EKITI EAST,OBADORE  III,OKEBOLA STREET / OKEBOLA   I,13/03/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/003/003-1677362939.pdf,2023-02-25T22:10:00.786Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20352-obadore-iii\polling-units.json
EKITI,EKITI EAST,OBADORE  III,OKEBOLA STREET / OKEBOLA   II,13/03/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/004/004-1677365054.pdf,2023-02-25T22:45:04.529Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20352-obadore-iii\polling-units.json
EKITI,EKITI EAST,OBADORE  III,OLISA ST. / AJILA,13/03/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/005/005-1677361518.pdf,2023-02-25T21:46:01.334Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20352-obadore-iii\polling-units.json
EKITI,EKITI EAST,OBADORE  IV,"AYA OYE TOWN HALL, ILUDOFIN",13/03/09/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/012/012-1677363957.pdf,2023-02-25T22:27:00.545Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20353-obadore-iv\polling-units.json
EKITI,EKITI EAST,OBADORE  IV,AYAALAFE ST. / AYA ALAFE / TELEDALASE,13/03/09/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/003/003-1677412226.pdf,2023-02-26T11:51:02.990Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20353-obadore-iv\polling-units.json
EKITI,EKITI EAST,OBADORE  IV,AYEDUN STREET / ORUJI / AYEDUN,13/03/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/007/007-1677366368.pdf,2023-02-25T23:07:00.567Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20353-obadore-iv\polling-units.json
EKITI,EKITI EAST,OBADORE  IV,BABA EGBE'S HOUSE / ODO URO / ODO ULE,13/03/09/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/008/008-1677365570.pdf,2023-02-25T22:54:00.477Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/13-ekiti\3347-ekiti-east\20353-obadore-iv\polling-units.json
