state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"ARMY PRY SCH, ARMY HIGH SCH I",28/06/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93598/result_81811_1677589597_thumb.jpg,2023-02-28T14:09:10.630Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"ARMY PRY SCH, ARMY HIGH SCH II",28/06/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93599/result_81812_1677515510_thumb.jpg,2023-02-28T17:37:34.724Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"BASIC HEALTH CENTRE, DANJUMA",28/06/02/048,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/661999/result_81852_1677573239_thumb.jpg,2023-02-28T14:06:43.621Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,BESIDES COMMUNITY BOREHOLE ADEGOLARIN,28/06/02/058,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166699/166699-1677655641.pdf,2023-03-01T07:28:01.221Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"CAC GRAMMAR SCHOOL, ONDO ROAD",28/06/02/049,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662000/result_81853_1677574032_thumb.jpg,2023-02-28T14:04:06.691Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"COOP CONSUMER, OPP COOP MOTEL",28/06/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93597/result_81810_1677514613_thumb.jpg,2023-02-28T21:40:14.162Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"CULTURAL CENTRE, OFF ONDO ROAD",28/06/02/042,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166683/166683-1677654637.pdf,2023-03-01T07:11:00.497Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"DANJUMA, BESIDE OLD CUSTOM HOUSE",28/06/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93603/result_81816_1677516566_thumb.jpg,2023-02-28T18:25:32.535Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"ERUOBA, BESIDE ALADE PHOTO",28/06/02/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93621/result_81834_1677522597_thumb.jpg,2023-03-01T05:28:26.223Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"ERUOBA,IN FRONT OF FALADES COMPOUND",28/06/02/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93622/result_81835_1677522784_thumb.jpg,2023-03-01T05:28:51.213Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,FANIBI COMMUNITY PRIMARY SCHOOL FANIBI,28/06/02/040,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/661991/result_81844_1677523926_thumb.jpg,2023-03-01T05:30:17.308Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,FANIBI JUNCTION INFRONT OF POST OFFICE,28/06/02/039,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/661990/result_81843_1677523724_thumb.jpg,2023-03-01T05:30:05.577Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"FANIBI LAYOUT, FANIBI LAYOUT JUNCTION, ONDO RD I",28/06/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93595/result_81808_1677514307_thumb.jpg,2023-02-28T18:19:46.688Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"FANIBI LAYOUT, FANIBI LAYOUT JUNCTION, ONDO RD II",28/06/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93596/result_81809_1677514441_thumb.jpg,2023-02-28T18:10:10.896Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"HONEY MOON, HONEY MOON HOTEL JUNCTION",28/06/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93604/result_81817_1677516727_thumb.jpg,2023-02-28T21:36:26.919Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"IGBOYEGUN, IGBOYEGUN ONDO ROAD",28/06/02/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93617/result_81830_1677520659_thumb.jpg,2023-02-28T21:41:20.730Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"IGBOYEGUN, IGBOYEGUN/IGBEDE JUNCTION",28/06/02/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93616/result_81829_1677520516_thumb.jpg,2023-02-28T21:41:52.709Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,IRALEPO CAR PARK BESIDE IRALEPO PALACE,28/06/02/067,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166708/166708-1677656793.pdf,2023-03-01T07:47:00.378Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"IRALEPO PALACE, AT OGUNJOBIS HOUSE NEAR DUNAMIS ASSEMBLY",28/06/02/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93623/result_81836_1677522918_thumb.jpg,2023-03-01T05:29:07.869Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"IRALEPO PALACE, ODI OLOWO STREET",28/06/02/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93624/result_81837_1677523022_thumb.jpg,2023-03-01T05:29:12.331Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"IREAKARI PRY SCH, IREAKARI PRY SCH",28/06/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93594/result_81807_1677513822_thumb.jpg,2023-02-28T21:24:07.914Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,ISIKAN ROUNDABOUT CAR PARK,28/06/02/045,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166686/166686-1677616458.pdf,2023-02-28T20:35:00.156Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"IYALAJE JUNCTION, AJIPOWO",28/06/02/052,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166693/166693-1677659571.pdf,2023-03-01T08:33:00.452Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"JOMO MOTORS, JOMO MOTORS",28/06/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93602/result_81815_1677516355_thumb.jpg,2023-02-28T21:32:16.821Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"KISTEN GARDEN, ADEBOBAJOS HOUSE",28/06/02/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93611/result_81824_1677518111_thumb.jpg,2023-02-28T17:34:19.251Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"KOLAWOLE JUNCTION, ONYEARUGBULEM",28/06/02/054,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166695/166695-1677618757.pdf,2023-02-28T21:13:00.245Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"MECHANIC VILLAGE, IYANGE OFF ONDO ROAD",28/06/02/041,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166682/166682-1677655272.pdf,2023-03-01T07:22:00.081Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"MECHANIC WORKSHOP KOSEUNTI, OPP THEOLOGICAL SCHOOL",28/06/02/038,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/661989/result_81842_1677523597_thumb.jpg,2023-03-01T05:30:07.182Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,O/S BESIDE 10 AJEBAMIDELE ISIKAN,28/06/02/068,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166709/166709-1677656591.pdf,2023-03-01T07:43:59.976Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"O/S BESIDE 45, IGBOYEGUN STREET",28/06/02/062,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662013/result_81866_1677578315_thumb.jpg,2023-02-28T14:06:13.499Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,O/S BESIDE 5C ERUOBA,28/06/02/066,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662017/result_81870_1677579627_thumb.jpg,2023-02-28T14:02:09.413Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,O/S BESIDE IGBEDE STREET NEAR IGBEDE JUNCTION,28/06/02/063,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166704/166704-1677619224.pdf,2023-02-28T21:21:01.035Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OLD EMPREM HOTEL (C.A.C AREA),28/06/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/94705/94705-1677660024.pdf,2023-03-01T08:41:00.436Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OLOOTU JUNCTION BESIDE ST JOHN&MARY HOSITAL,28/06/02/055,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166696/166696-1677618493.pdf,2023-02-28T21:09:00.181Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"OPEN SPACE AT HOLY SAWMILL.ORIRE COMM, OFF ONDO ROAD",28/06/02/047,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/661998/result_81851_1677572505_thumb.jpg,2023-02-28T14:09:22.224Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OPEN SPACE BESIDE 19 ERUOBA TUTUN STREET,28/06/02/061,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662012/result_81865_1677578113_thumb.jpg,2023-02-28T14:07:11.255Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"OPEN SPACE BESIDE BAYDUK FILLING STATION, ADEJUYIGBE JUNCTION, ONDO ROAD",28/06/02/043,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/661994/result_81847_1677524372_thumb.jpg,2023-03-01T05:30:37.360Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OPEN SPACE BESIDE COMMUNICATION MAST OPPOSITE TOFAS COLLEGE,28/06/02/060,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662011/result_81864_1677577960_thumb.jpg,2023-02-28T14:02:02.782Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OPEN SPACE BESIDE GOD'S WISDOM PRY SCHOOL EYIN APATA,28/06/02/057,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662008/result_81861_1677577141_thumb.jpg,2023-02-28T14:05:53.018Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OPEN SPACE BESIDE MEDICAL CENTRE OWENA ARMY BARRACK,28/06/02/044,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166685/166685-1677615290.pdf,2023-02-28T20:15:00.401Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OPEN SPACE BESIDE WHITE HOUSE  BY TRANSFORMER FALOWO,28/06/02/059,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662010/result_81863_1677577795_thumb.jpg,2023-02-28T14:04:34.188Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OPEN SPACE BESIDES OMO OROKI BAKERY AGUNLOYE,28/06/02/050,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166691/166691-1677659428.pdf,2023-03-01T08:31:00.246Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OPEN SPACE UNDER TREE AT 17 AJIPOWO STREET,28/06/02/053,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662004/result_81857_1677576623_thumb.jpg,2023-02-28T14:08:52.588Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OPEN SPACE UNDER TREE IN FRONT OF MECHANIC WORKSHOP ERUOBA,28/06/02/065,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662016/result_81869_1677579355_thumb.jpg,2023-02-28T14:01:26.057Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OPEN SPACE UNDER TREE OPP VITAFOAM ARAKALE,28/06/02/064,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662015/result_81868_1677579183_thumb.jpg,2023-02-28T13:59:41.064Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,OSABIYI LAYOUT/OSABIYI LAYOUT,28/06/02/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93612/result_81825_1677518512_thumb.jpg,2023-02-28T17:36:30.428Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"OWONIFARI, ISIKAN MARKET",28/06/02/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93625/result_81838_1677523200_thumb.jpg,2023-03-01T05:29:27.498Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"OWONIFARI, OWONIFARI HOTEL AREA",28/06/02/036,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93626/result_81839_1677523354_thumb.jpg,2023-03-01T05:29:53.503Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"SACRED HEART, SACRED HEART PRY SCH I",28/06/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93600/result_81813_1677515627_thumb.jpg,2023-02-28T20:26:36.416Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"SACRED HEART, SACRED HEART PRY SCH II",28/06/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93601/result_81814_1677515774_thumb.jpg,2023-02-28T18:16:55.221Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"ST JOHN PRY SCH, ST JOHN PRY SCH I",28/06/02/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T18:11:39.832Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"ST JOHN PRY SCH, ST JOHN PRY SCH II",28/06/02/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93615/result_81828_1677520264_thumb.jpg,2023-02-28T21:42:00.704Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"ST JOHN/MARY HOSPITAL, THE HOSPITAL JUNCTION",28/06/02/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93610/result_81823_1677517950_thumb.jpg,2023-02-28T18:10:44.415Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"ST THOMAS CHURCH, CAR. ST THOMAS CHURCH I",28/06/02/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93619/result_81832_1677521843_thumb.jpg,2023-03-01T05:27:50.572Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"ST THOMAS CHURCH, CAR. ST THOMAS CHURCH II",28/06/02/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93620/result_81833_1677522462_thumb.jpg,2023-03-01T05:28:33.113Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"ST THOMAS CHURCH, OPP ST THOMAS CHURCH",28/06/02/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93618/result_81831_1677521056_thumb.jpg,2023-02-28T21:46:17.418Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"TEMIDAYO I, BESIDE THE HOSPITAL",28/06/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/94692/94692-1677621184.pdf,2023-02-28T21:54:00.067Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"TEMIDAYO II, BESIDE THE HOSPITAL",28/06/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93593/result_81806_1677514176_thumb.jpg,2023-02-28T17:30:34.206Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,"TEMIDAYO III ST LOUIS GRAMMAR SCHOOL, ONDO ROAD",28/06/02/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/661988/result_81841_1677523482_thumb.jpg,2023-03-01T05:29:51.373Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,TIPPER GARAGE OPP PZ IGBOYEGUN,28/06/02/046,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/166687/166687-1677617297.pdf,2023-02-28T20:49:00.348Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,TUTUGBUWA 1/TUTUGBUWA /DANJUMA JUNCTION,28/06/02/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24248/pu/94727/94727-1677620238.pdf,2023-02-28T21:38:00.260Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN I,TUTUGBUWA 11/TUTUGBUWA /DANJUMA JUNCTION,28/06/02/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93613/result_81826_1677518760_thumb.jpg,2023-02-28T20:37:05.782Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24248-gbogi-isikan-i/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN II,AULE CAMP,28/06/03/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24249/pu/94748/94748-1677599954.pdf,2023-02-28T16:00:01.500Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24249-gbogi-isikan-ii/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN II,AYETUTU - C.A.C UNITED HIGH SCH I,28/06/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24249/pu/94734/94734-1677594617.pdf,2023-02-28T14:38:01.544Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24249-gbogi-isikan-ii/polling-units.json
ONDO,AKURE SOUTH,GBOGI/ISIKAN II,AYETUTU - C.A.C UNITED HIGH SCH II,28/06/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3691/ward/24249/pu/94735/94735-1677594867.pdf,2023-02-28T14:38:05.746Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/29-ondo/3691-akure-south/24249-gbogi-isikan-ii/polling-units.json
