state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,AMACHARA PRY. SCHOOL,04/04/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/002/002-1677411582.pdf,2023-02-26T11:40:02.954Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,AMACHARA VILLAGE SQUARE,04/04/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/001/001-1677412548.pdf,2023-02-26T11:56:02.037Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,AMAOKPALUSI SQUARE,04/04/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18317/pu/9055/9055-1677502360.pdf,2023-02-27T12:53:00.700Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,ILO OBA OKWO SQUARE,04/04/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/010/010-1677419155.pdf,2023-02-26T13:46:02.613Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,NKWO-OWALI SQUARE,04/04/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/005/005-1677415593.pdf,2023-02-26T12:47:59.872Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,NKWOJI SQUARE,04/04/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/007/007-1677380071.pdf,2023-02-26T02:56:01.359Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,NNEME SQUARE,04/04/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18317/pu/9056/9056-1677505664.pdf,2023-02-27T13:48:00.395Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,OBELE UKPO SQUARE I,04/04/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/008/008-1677417420.pdf,2023-02-26T13:19:13.494Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,OBELE UKPO SQUARE II,04/04/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/009/009-1677417565.pdf,2023-02-26T13:20:01.504Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,UMUOTOM OBODO OTU,04/04/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/003/003-1677413475.pdf,2023-02-26T12:45:16.404Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,UMUOTOM TOWN HALL,04/04/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/004/004-1677414371.pdf,2023-02-26T12:45:52.336Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUENWELUM-ANAM,UMUOTOM VILLAGE SQUARE,04/04/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/006/006-1677416388.pdf,2023-02-26T13:01:00.939Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18317-umuenwelum-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  I,COMMUNITY PRY. SCHOOL,04/04/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18318/pu/9060/9060-1677476353.pdf,2023-02-27T05:40:00.982Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18318-umueze-anam-i/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  I,COMMUNITY SECONDARY SCHOOL,04/04/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18318/pu/9058/9058-1677475929.pdf,2023-02-27T05:32:59.764Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18318-umueze-anam-i/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  I,CULTURAL CENTRE,04/04/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18318/pu/9059/9059-1677476175.pdf,2023-02-27T05:36:59.948Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18318-umueze-anam-i/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  I,HEALTH CENTRE,04/04/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/001/001-1677392190.pdf,2023-02-26T06:56:41.708Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18318-umueze-anam-i/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  I,NDIOSITA CAMP,04/04/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18318/pu/9061/9061-1677476611.pdf,2023-02-27T05:44:00.365Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18318-umueze-anam-i/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  I,OKPAGU CAMP SQUARE,04/04/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/007/007-1677386934.pdf,2023-02-26T04:58:38.654Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18318-umueze-anam-i/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  I,UMUANEKE VILLAGE SQUARE,04/04/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18318/pu/9062/9062-1677475078.pdf,2023-02-27T05:18:59.795Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18318-umueze-anam-i/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,ANEDU EMEKA LANE I,04/04/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9055/result_165635_1677581801_thumb.jpg,2023-02-28T13:59:00.587Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,ANEDU EMEKA LANE II,04/04/09/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9056/result_165636_1677581984_thumb.jpg,2023-02-28T14:08:04.641Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,ANIOJI CAMP SQUARE I,04/04/09/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9077/9077-1677599270.pdf,2023-02-28T15:48:00.973Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,ANIOJI CAMP SQUARE II,04/04/09/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9078/9078-1677599848.pdf,2023-02-28T15:58:00.723Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,ANIOJI CAMP SQUARE III,04/04/09/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9083/9083-1677603303.pdf,2023-02-28T16:56:01.282Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,CENTRAL SCHOOL,04/04/09/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9066/9066-1677592496.pdf,2023-02-28T14:13:04.064Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,CHUKWURA COMPOUND-OBODO,04/04/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9073/9073-1677596527.pdf,2023-02-28T15:03:00.106Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,COMMUNITY HALL I,04/04/09/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9071/9071-1677594976.pdf,2023-02-28T14:38:07.233Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,COMMUNITY HALL II,04/04/09/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9072/9072-1677595535.pdf,2023-02-28T14:46:00.575Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,GBAGBAZI FIELD,04/04/09/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9085/9085-1677605897.pdf,2023-02-28T18:02:35.816Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,GBAGBAZI I,04/04/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9069/9069-1677594196.pdf,2023-02-28T14:24:01.989Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,GBAGBAZI II,04/04/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9070/9070-1677594568.pdf,2023-02-28T14:30:00.508Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,NNE ANI SQUARE II,04/04/09/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9076/9076-1677598926.pdf,2023-02-28T15:43:01.555Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,NNE-ANI SQUARE I,04/04/09/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9075/9075-1677597812.pdf,2023-02-28T15:24:00.331Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,OKPA MKPUME I,04/04/09/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9081/9081-1677602523.pdf,2023-02-28T16:42:59.949Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,OKPA MKPUME II,04/04/09/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9082/9082-1677602895.pdf,2023-02-28T16:49:01.416Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,OKPAELI CAMP SQUARE I,04/04/09/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9079/9079-1677600306.pdf,2023-02-28T16:06:00.086Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,OKPAELI CAMP SQUARE II,04/04/09/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9080/9080-1677602037.pdf,2023-02-28T16:34:01.432Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,OKPOBO PUBLIC SQUARE,04/04/09/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/121456/121456-1677606375.pdf,2023-02-28T18:02:47.428Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,OKPOKPO FIELD I,04/04/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9067/9067-1677592967.pdf,2023-02-28T14:13:26.216Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,OKPOKPO FIELD II,04/04/09/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9068/9068-1677593455.pdf,2023-02-28T14:13:45.704Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,OKPOKPO FIELD III,04/04/09/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9084/9084-1677605648.pdf,2023-02-28T18:02:28.756Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUEZE-ANAM  II,UMUEZUMEZU VILLAGE SQUARE,04/04/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18319/pu/9074/9074-1677597388.pdf,2023-02-28T15:17:00.962Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18319-umueze-anam-ii/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,ABEGBU-UMUOCHE SQUARE I,04/04/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9077/result_165658_1677585080_thumb.jpg,2023-02-28T14:03:42.191Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,ABEGBU-UMUOCHE SQUARE II,04/04/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18320/pu/9087/9087-1677595422.pdf,2023-02-28T14:44:00.902Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,AKPAKA PUBLIC SQUARE,04/04/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18320/pu/9099/9099-1677593909.pdf,2023-02-28T14:19:02.093Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,EDO FARM CAMP I,04/04/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18320/pu/9097/9097-1677593437.pdf,2023-02-28T14:13:44.945Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,EDO FARM CAMP II,04/04/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18320/pu/9098/9098-1677593717.pdf,2023-02-28T14:16:02.456Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,IYI AGWU FARM CAMP,04/04/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18320/pu/9100/9100-1677594090.pdf,2023-02-28T14:22:02.163Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,IYI-AGWU CAMP,04/04/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18320/pu/9096/9096-1677593134.pdf,2023-02-28T14:13:34.007Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,IYIORA VILLAGE HALL,04/04/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18320/pu/121457/121457-1677594277.pdf,2023-02-28T14:25:03.180Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,"OCHI PRY. SCHOOL, ABEGBU I",04/04/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18320/pu/9094/9094-1677592628.pdf,2023-02-28T14:13:09.096Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,"OCHI PRY. SCHOOL, ABEGBU II",04/04/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3175/ward/18320/pu/9095/9095-1677592934.pdf,2023-02-28T14:13:24.404Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,"PRIMARY SCHOOL, IYIORA",04/04/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9084/result_165665_1677589327_thumb.jpg,2023-02-28T14:02:12.307Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,UMUAGU IYIORA,04/04/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9083/result_165664_1677587212_thumb.jpg,2023-02-28T14:06:01.320Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,UMUEZEANYA-UMUABALICHI I,04/04/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9081/result_165662_1677586227_thumb.jpg,2023-02-28T14:07:18.434Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,UMUEZEANYA-UMUABALICHI II,04/04/10/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9082/result_165663_1677586676_thumb.jpg,2023-02-28T14:07:24.641Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,UMUOKE UMUOJI SQUARE I,04/04/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9079/result_165660_1677585795_thumb.jpg,2023-02-28T14:04:41.321Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAMBRA WEST,UMUOBA-ANAM,UMUOKE UMUOJI SQUARE II,04/04/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9080/result_165661_1677585926_thumb.jpg,2023-02-28T14:07:17.957Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3175-anambra-west/18320-umuoba-anam/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,C.H.S.,04/05/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3176/ward/18321/pu/9107/9107-1677667378.pdf,2023-03-01T10:44:01.195Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,"COMMUNITY PRY. SCHOOL, ADAZI ANI I",04/05/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/003/003-1677377413.pdf,2023-02-26T02:11:01.217Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,"COMMUNITY PRY. SCHOOL, ADAZI ANI II",04/05/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3176/ward/18321/pu/9104/9104-1677667018.pdf,2023-03-01T10:38:00.123Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,DIMNAM VILLAGE HALL I,04/05/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/008/008-1677388678.pdf,2023-02-26T05:19:01.139Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,DIMNAM VILLAGE HALL II,04/05/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/009/009-1677396730.pdf,2023-02-26T07:33:01.821Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,EZIORA VILLAGE HALL I,04/05/01/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9096/result_165678_1677580898_thumb.jpg,2023-02-28T14:08:53.445Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,EZIORA VILLAGE HALL II,04/05/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3176/ward/18321/pu/9106/9106-1677665817.pdf,2023-03-01T10:17:00.964Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,IKENGA  NURSERY SCHOOL,04/05/01/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/9103/result_165685_1677581573_thumb.jpg,2023-02-28T14:03:48.218Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,O.G.S.S ADAZI ANI I,04/05/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/001/001-1677384747.pdf,2023-02-26T04:13:01.832Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,O.G.S.S. ADAZI ANI II,04/05/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/002/002-1677387321.pdf,2023-02-26T04:58:50.390Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
ANAMBRA,ANAOCHA,ADAZI ANI I,UMURU ZONAL HALL I,04/05/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3176/ward/18321/pu/9110/9110-1677671907.pdf,2023-03-01T11:59:00.214Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/4-anambra/3176-anaocha/18321-adazi-ani-i/polling-units.json
