state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
ABIA,AROCHUKWU,AROCHUKWU I,Amasu I & III- vill Sq. Amasu.,01/03/05/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/656/result_161757_1677505443_thumb.jpg,2023-02-28T17:39:21.263Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,AMASU II/VILLAGE SQUARE AMASU,01/03/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657/result_161758_1677505555_thumb.jpg,2023-02-28T20:29:37.023Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,GOVT.AREA I/MARY SLESSOR SEC.SCH.,01/03/05/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665/result_161766_1677510794_thumb.jpg,2023-02-28T18:16:24.177Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,GOVT.AREA II/COLLEGE OF EDUCATION TECHNICAL.,01/03/05/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666/result_161767_1677511540_thumb.jpg,2023-02-28T17:27:56.917Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,Ibom I & II Ibom hall,01/03/05/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/667/result_161768_1677512268_thumb.jpg,2023-02-28T21:40:52.111Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,IBOM II/AGGREY PRIMARY SCHOOL,01/03/05/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/668/result_161769_1677513016_thumb.jpg,2023-02-28T21:35:06.091Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,MARY SLESSOR SECONDARY SCHOOL II,01/03/05/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/618583/result_161773_1677513851_thumb.jpg,2023-02-28T20:35:19.273Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,Ogbogwu I & II Ndi Onoh Hall,01/03/05/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/664/result_161765_1677506958_thumb.jpg,2023-02-28T18:08:21.493Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,"OKONI HALL, IBOM",01/03/05/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/618585/result_161775_1677514320_thumb.jpg,2023-02-28T21:34:44.352Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,UGWUAKUMA COMMUNITY HALL,01/03/05/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/618582/result_161772_1677513606_thumb.jpg,2023-02-28T17:32:50.786Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,UJARI I/PRESBY.HALL UJARI,01/03/05/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653/result_161754_1677503097_thumb.jpg,2023-02-28T21:37:12.627Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,UJARI II/AWADA NDI UDENSI,01/03/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654/result_161755_1677503939_thumb.jpg,2023-02-28T18:18:44.215Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,UJARI III/OGWOGO HALL AMASU,01/03/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655/result_161756_1677505255_thumb.jpg,2023-02-28T17:36:45.049Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,UTUGHUGWU I/MGBALA EKPE UTUGHUGWU,01/03/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662/result_161763_1677506697_thumb.jpg,2023-02-28T18:16:00.793Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU I,UTUGHUGWU II/VILLAGE SQUARE UTUGHUGWU,01/03/05/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/663/result_161764_1677507276_thumb.jpg,2023-02-28T18:17:59.611Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17554-arochukwu-i\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,AHIA NKWO AROCHUKWU,01/03/06/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-03-01T05:47:18.087Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,"Amankwu pri. Sch, Amoba.",01/03/06/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/675/result_161782_1677518056_thumb.jpg,2023-02-28T20:21:48.115Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,AMANKWU/AMANKWU HALL,01/03/06/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/674/result_161781_1677517875_thumb.jpg,2023-02-28T21:29:50.179Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,AMOBA II/MGBALA EKPE AMOBA,01/03/06/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/683/result_161790_1677548483_thumb.jpg,2023-03-01T05:47:16.355Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,AMUKWA/VILLAGE SQUARE HALL AMUKWA,01/03/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673/result_161780_1677516282_thumb.jpg,2023-02-28T18:14:06.370Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,"EZE KANU  OJI HALL, OBINKITA",01/03/06/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-03-01T05:47:19.486Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,"Isinkpu - Mgbala Ekpe 
Ugwuavor.",01/03/06/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/677/result_161784_1677547643_thumb.jpg,2023-03-01T05:47:08.417Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,OBINKITA I/ARO CENT. SCHOOL I,01/03/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/669/result_161776_1677515145_thumb.jpg,2023-02-28T20:28:35.663Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,OBINKITA II/ARO CENT. SCHOOL II,01/03/06/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670/result_161777_1677514933_thumb.jpg,2023-02-28T17:41:27.246Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,OBINKITA III/OBINKITA HALL,01/03/06/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/680/result_161787_1677548096_thumb.jpg,2023-03-01T05:47:13.429Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,OBINKITA NEW LAYOUT/AKAMA ROAD - NEW MARKET,01/03/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/671/result_161778_1677515535_thumb.jpg,2023-02-28T17:26:41.384Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,"Oriri council hall Oriri, Aro.",01/03/06/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/679/result_161786_1677547939_thumb.jpg,2023-03-01T05:47:12.516Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,Oriri II - I.M.T,01/03/06/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/682/result_161789_1677548324_thumb.jpg,2023-03-01T05:47:15.302Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,UGBO II/UGBO CENT. SQUARE,01/03/06/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/684/result_161791_1677548584_thumb.jpg,2023-03-01T05:47:17.414Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,UGBOI/EZIUKWU HALL UGBO,01/03/06/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/678/result_161785_1677547747_thumb.jpg,2023-03-01T05:47:10.469Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,"Ugwuavor - Mgbala 
Ekpe Ugwuavor..",01/03/06/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/676/result_161783_1677547532_thumb.jpg,2023-03-01T05:47:06.259Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,UGWUAVOR II/UGWUAVOR CENT. SQAURE,01/03/06/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/681/result_161788_1677548202_thumb.jpg,2023-03-01T05:47:14.235Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU II,UTUGHUYI  I & II/MGBALA EKPE HALL,01/03/06/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/672/result_161779_1677512199_thumb.jpg,2023-03-01T05:48:04.048Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17555-arochukwu-ii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,AMANGWU /MGBALA EKPE HALL,01/03/11/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/751/result_161866_1677513871_thumb.jpg,2023-02-28T21:34:12.250Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,AMANGWU II/AMANGWU SQUARE,01/03/11/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/757/result_161872_1677514194_thumb.jpg,2023-02-28T21:29:56.081Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,AMUVI I/AMUVI COMM. PRIM.SCH,01/03/11/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,AMUVI II/ASCETAN COMM. HALL AMUVI,01/03/11/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/753/result_161868_1677513921_thumb.jpg,2023-02-28T20:25:22.523Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,ASAGA I /MGBALA EKPE UMUOTI,01/03/11/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/754/result_161869_1677513981_thumb.jpg,2023-02-28T17:26:10.640Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,ASAGA II/MGBALA EKP UMUOTI,01/03/11/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/756/result_161871_1677514135_thumb.jpg,2023-02-28T17:25:10.521Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,ASAGA III/ASAGA SQUARE,01/03/11/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/758/result_161873_1677514262_thumb.jpg,2023-02-28T18:10:28.339Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,ATANI AGBO/NDI MGBEKE HALL,01/03/11/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/755/result_161870_1677514034_thumb.jpg,2023-02-28T18:13:45.664Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,ATANI I/ATANI HALL,01/03/11/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/748/result_161863_1677512988_thumb.jpg,2023-02-28T18:19:48.459Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,ATANI II/MGBALA EKPE ATANI,01/03/11/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/749/result_161864_1677513070_thumb.jpg,2023-02-28T21:45:23.933Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,ATANI III & IV/NDI ELEKWA HALL ATANI,01/03/11/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/750/result_161865_1677513801_thumb.jpg,2023-02-28T17:27:01.478Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,COMMUNITY SECONDARY SCH. AMUVI,01/03/11/012,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,MGBALA EKPE AMUVI,01/03/11/013,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,"MGBALA EKPE II, AMANGWU",01/03/11/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/618591/result_161877_1677514326_thumb.jpg,2023-02-28T20:19:21.633Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,AROCHUKWU III,UMENTA HALL AMUVI,01/03/11/014,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17560-arochukwu-iii\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,ACHARA (V) AWADA NDI EGBE,01/03/08/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/618592/result_161831_1677527247_thumb.jpg,2023-03-01T05:33:45.309Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,ACHARA I/EZIUKWU VILLAGE HALL,01/03/08/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/705/result_161816_1677525478_thumb.jpg,2023-03-01T05:32:15.480Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,ACHARA II/CLUB HALL ACHARA,01/03/08/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/706/result_161817_1677525566_thumb.jpg,2023-03-01T05:32:16.477Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,ACHARA III/DIOGUKWU MEM.SCH,01/03/08/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/707/result_161818_1677525761_thumb.jpg,2023-03-01T05:32:22.625Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,ACHARA IV/ VILLAGE HALL ACHARA,01/03/08/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/717/result_161828_1677527007_thumb.jpg,2023-03-01T05:33:34.477Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,AMAFIA II/ AMAETITI PRIMARY SCHOOL,01/03/08/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/719/result_161830_1677527181_thumb.jpg,2023-03-01T05:33:52.908Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,AMAFIA/AMAETITI PRIM.SCH.,01/03/08/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/704/result_161815_1677525311_thumb.jpg,2023-03-01T05:31:28.685Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,AMAIYI OKPO/AMAIYI OKPO VILLAGE HALL,01/03/08/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/718/result_161829_1677527090_thumb.jpg,2023-03-01T05:33:34.546Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,AMANMIRI I/ADA EZIUKWU AMANMIRI,01/03/08/013,https://docs.inecelectionresults.net/elections/1292/1677437530-719.pdf,2023-02-26T18:53:00.917Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,AMANMIRI II/UGWUEZE HALL,01/03/08/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/714/result_161825_1677526523_thumb.jpg,2023-03-01T05:33:22.085Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,AMANMIRI III/NDI OKWUAGWU TOWN HALL,01/03/08/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/715/result_161826_1677526653_thumb.jpg,2023-03-01T05:33:18.480Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,EBEM OKPO/EBEM OKPO TOWN HALL,01/03/08/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/716/result_161827_1677526777_thumb.jpg,2023-03-01T05:33:15.751Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,OKPO I/OKPO COMM. SCH,01/03/08/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/701/result_161812_1677515410_thumb.jpg,2023-02-28T17:34:58.762Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,OKPO II/OBICHIE TOWN HALL,01/03/08/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/702/result_161813_1677524986_thumb.jpg,2023-03-01T05:31:51.997Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,OKPO III/AMANGWU TOWN HALL,01/03/08/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/703/result_161814_1677525161_thumb.jpg,2023-03-01T05:31:52.362Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,UMUCHI I/NDI AGWU OKPO,01/03/08/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/708/result_161819_1677525926_thumb.jpg,2023-03-01T05:32:46.561Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,UMUCHI II/AWADA NDI APIA,01/03/08/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/709/result_161820_1677526031_thumb.jpg,2023-03-01T05:32:42.729Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,UMUCHI III/NDI OKWUN AMA SQUARE,01/03/08/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/710/result_161821_1677526130_thumb.jpg,2023-03-01T05:32:49.344Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,Umuchi IV & VI Utility Hall.,01/03/08/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/711/result_161822_1677526275_thumb.jpg,2023-03-01T05:33:11.448Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,ELEOHA IHECHIOWA,UMUCHI V/UMUNNABUO PRIM.SCH,01/03/08/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/712/result_161823_1677526362_thumb.jpg,2023-03-01T05:33:04.888Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17557-eleoha-ihechiowa\polling-units.json
ABIA,AROCHUKWU,IKWUN IHECHIOWA,"AGBO TOWN HALL,ATAN IHECHIOWA",01/03/07/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/618593/result_161810_1677514300_thumb.jpg,2023-02-28T18:23:49.951Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17556-ikwun-ihechiowa\polling-units.json
ABIA,AROCHUKWU,IKWUN IHECHIOWA,AMAOGURUNSI I/AMAO GURUNSI HALL,01/03/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/692/result_161801_1677513718_thumb.jpg,2023-02-28T18:26:53.122Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17556-ikwun-ihechiowa\polling-units.json
ABIA,AROCHUKWU,IKWUN IHECHIOWA,AMAOGURUNSI II/AMAO GURUNSI HALL,01/03/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/693/result_161802_1677513778_thumb.jpg,2023-02-28T17:29:25.160Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/1-abia\3105-arochukwu\17556-ikwun-ihechiowa\polling-units.json
