state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
IMO,IKEDURU (IHO),INYISHI/UMUDIM,UHUALAOWERRE VILLAGE HALL,16/08/04/015,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21022-inyishi-umudim\polling-units.json
IMO,IKEDURU (IHO),INYISHI/UMUDIM,UMUANU VILLAGE HALL,16/08/04/009,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21022-inyishi-umudim\polling-units.json
IMO,IKEDURU (IHO),INYISHI/UMUDIM,UMUCHUKWU DINDU VILLAGE HALL,16/08/04/022,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21022-inyishi-umudim\polling-units.json
IMO,IKEDURU (IHO),INYISHI/UMUDIM,UMUDURUEJEM VILLAGE HALL,16/08/04/023,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21022-inyishi-umudim\polling-units.json
IMO,IKEDURU (IHO),INYISHI/UMUDIM,UMUDURUONYEAMA HALL,16/08/04/017,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21022-inyishi-umudim\polling-units.json
IMO,IKEDURU (IHO),INYISHI/UMUDIM,UMUDURUONYEOMA HALL,16/08/04/014,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21022-inyishi-umudim\polling-units.json
IMO,IKEDURU (IHO),INYISHI/UMUDIM,UMUONYEUKWU HALL UMUDIM,16/08/04/010,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21022-inyishi-umudim\polling-units.json
IMO,IKEDURU (IHO),INYISHI/UMUDIM,UMUOTI VILLAGE HALL,16/08/04/004,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21022-inyishi-umudim\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,ALIM HALL,16/08/11/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/11/pu/007/007-1677372080.pdf,2023-02-26T00:42:03.499Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,AMA-IWUAMADI SQUARE,16/08/11/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3402/ward/21029/pu/178970/178970-1677652811.pdf,2023-03-01T06:41:00.683Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,AMACHARA VILL. HALL,16/08/11/001,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,AMAECHI VILLAGE HALL,16/08/11/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3402/ward/21029/pu/178967/178967-1677652156.pdf,2023-03-01T06:30:00.664Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,AMAEZE HALL,16/08/11/008,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,AMAKPURU VILLAGE HALL,16/08/11/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3402/ward/21029/pu/178966/178966-1677651940.pdf,2023-03-01T06:26:00.514Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,AMAORJI SQUARE,16/08/11/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3402/ward/21029/pu/178971/178971-1677653000.pdf,2023-03-01T06:44:01.020Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,COMM. SCH. AMASA,16/08/11/002,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,COMM. SCH. OCHICHA,16/08/11/003,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,"COMMUNITY SCHOOL, IKEMBARA",16/08/11/010,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,EKOM MISSION HALL,16/08/11/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,IHITTE VILLAGE HALL,16/08/11/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3402/ward/21029/pu/178965/178965-1677651582.pdf,2023-03-01T06:20:00.539Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,NDIOKWU VILL. HALL,16/08/11/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/45671/result_103194_1677570308_thumb.jpg,2023-02-28T14:03:48.993Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,NKWONGUGO MARKET SQ.,16/08/11/004,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,ODO NAOCHASI HALL,16/08/11/009,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,PRIM. SCH. IKEMBARA,16/08/11/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3402/ward/21029/pu/178972/178972-1677653170.pdf,2023-03-01T06:47:00.998Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,UMUABALI VILL. HALL,16/08/11/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/45670/result_103193_1677570008_thumb.jpg,2023-02-28T14:07:34.171Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,UMUAGUDIHU VILLAGE HALL,16/08/11/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3402/ward/21029/pu/178969/178969-1677652570.pdf,2023-03-01T06:37:01.161Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,UMUDURUAGU AMAKPA HALL,16/08/11/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3402/ward/21029/pu/178968/178968-1677652357.pdf,2023-03-01T06:33:00.761Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),NGUGO/IKEMBARA,UMUEZEALA VILL. HALL,16/08/11/006,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21029-ngugo-ikembara\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,AKWULI VILLAGE HALL OKWU,16/08/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/008/008-1677358773.pdf,2023-02-25T21:13:22.026Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,AMAEHI HALL EZIAMA,16/08/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/013/013-1677367551.pdf,2023-02-25T23:27:00.858Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,AMAKPAKA VIL. SQ. EZIAMA,16/08/10/016,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,COMM. SCH. EZIAMA,16/08/10/011,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,COMMUNITY SCH. HALL OKWU,16/08/10/009,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,EKE AMAEHI VILLAGE SQUARE,16/08/10/021,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,OFUKOCHE VILL. HALL UGIRIKE,16/08/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/001/001-1677362585.pdf,2023-02-25T22:04:00.587Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,OKPARANYANWU HALL OKWU,16/08/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/007/007-1677362566.pdf,2023-02-25T22:03:59.680Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,ORIE MKT. SQUARE OKWU,16/08/10/018,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,OWUOZOR HALL OKWU (OWUOZOR HALL UGIRIKE),16/08/10/004,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,OWUZOR VILLAGE HALL,16/08/10/020,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,PRI. SCH. EZIAMA,16/08/10/012,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,UMUCHIMA VILLAGE HALL,16/08/10/019,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,UMUDURUEBO VIL. HALL UGIRIKE,16/08/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/006/006-1677364521.pdf,2023-02-25T22:36:02.089Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,UMUEZEM VILL. HALL UGIRIKE,16/08/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/005/005-1677365223.pdf,2023-02-25T22:48:00.565Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,UMUIGWE HALL EZIAMA,16/08/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/015/015-1677363945.pdf,2023-02-25T22:26:02.687Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,"UMUIKKPIAKA/EJEMOCHO HALL, OKWU (UMUIKKPIAKA/EJEMOCHO HALL)",16/08/10/017,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,UMUMGBEKE VILL. HALL UMUNGBEKE UGIRIKE,16/08/10/003,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,UMUMKPEHI VILL. HALL OKWU,16/08/10/010,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,UMUODOM VILL. HALL. UGIRIKE,16/08/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/002/002-1677362420.pdf,2023-02-25T22:01:02.140Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UGIRIKE / OKWU / EZIAMA,UMUOLULO UMUOPARA HALL EZIAMA,16/08/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/014/014-1677361210.pdf,2023-02-25T21:41:01.571Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21028-ugirike-okwu-eziama\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,AMAEKE UMUEHIHIE VILLAGE SQUARE,16/08/12/021,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,AMAMEKA/UMUODU VILLAGE SQ,16/08/12/020,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,AMANWOGWUGWU WOMEN HALL,16/08/12/023,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,AMAOZUZU UMUALUMAKU HALL,16/08/12/030,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,AMAUDARA VILL. SQ.,16/08/12/018,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,AMAUKWU UMUALUME HALL,16/08/12/026,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,AMAUKWU VILLAGE HALL,16/08/12/029,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,CHOKWA NA ARUGO HALL,16/08/12/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/12/pu/011/011-1677389937.pdf,2023-02-26T05:40:01.856Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,COMM. PRIMARY SCHOOL UMUOMA 2,16/08/12/024,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,COMM. SCH. ABO-UMUEME,16/08/12/002,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,COMM. SCH. UMUEME,16/08/12/001,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,COMM. SCH. UMUEZE,16/08/12/007,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,COMM. SCH. UMUOMI,16/08/12/003,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,COMM. SCHOOL UZOAGBA,16/08/12/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/12/pu/008/008-1677391769.pdf,2023-02-26T06:56:20.283Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,NDIAZURU HALL UMUCHOKE,16/08/12/025,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,ORIEUMUOMI MARKET SQR.,16/08/12/017,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,PRI. SCH. AMABAA,16/08/12/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/12/pu/004/004-1677394355.pdf,2023-02-26T06:59:23.699Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,PRI. SCH. UMUAGWU,16/08/12/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/12/pu/009/009-1677392547.pdf,2023-02-26T06:56:59.998Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,PRI. SCH. UMUEHIHIE,16/08/12/006,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,PRI. SCHOOL NDIUHUOBOKWE,16/08/12/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,UMU ALUMAKU HALL,16/08/12/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/12/pu/015/015-1677392795.pdf,2023-02-26T06:58:11.209Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,UMUADIM VILLAGE HALL,16/08/12/028,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,UMUAGWU ISINKWO VILL. SQ.,16/08/12/019,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,UMUDIAMANGBA VILL. SQ.,16/08/12/016,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,UMUEZE UMUODU HALL,16/08/12/012,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,UMUKOCHA HALL,16/08/12/014,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,UMUNWANYIHA/UMUARUK VILL. SQUARE,16/08/12/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/12/pu/022/022-1677360764.pdf,2023-02-25T21:35:59.705Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,UMUOHEE/UMUOMI SQUARE,16/08/12/010,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,UMUONYIRI VILLAGE HALL,16/08/12/027,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,IKEDURU (IHO),UZOAGBA,UZOAGBA CENTRAL SCH.,16/08/12/013,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3402-ikeduru-iho\21030-uzoagba\polling-units.json
IMO,ISIALA MBANO (UMUELEMAI),AMARAKU,AMARAKU PARK,16/09/01/014,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3403-isiala-mbano-umuelemai\21031-amaraku\polling-units.json
IMO,ISIALA MBANO (UMUELEMAI),AMARAKU,CENTRAL SCH. AMARAKU,16/09/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/01/pu/002/002-1677368035.pdf,2023-02-25T23:35:00.810Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3403-isiala-mbano-umuelemai\21031-amaraku\polling-units.json
IMO,ISIALA MBANO (UMUELEMAI),AMARAKU,COMM.  PRI. SCHOOL,16/09/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/01/pu/004/004-1677367081.pdf,2023-02-26T13:17:20.346Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3403-isiala-mbano-umuelemai\21031-amaraku\polling-units.json
IMO,ISIALA MBANO (UMUELEMAI),AMARAKU,COMM. SEC. SCHOOL,16/09/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/01/pu/003/003-1677386014.pdf,2023-02-26T04:58:10.020Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3403-isiala-mbano-umuelemai\21031-amaraku\polling-units.json
IMO,ISIALA MBANO (UMUELEMAI),AMARAKU,CUSTOMARY COURT AMARAKU,16/09/01/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/45694/result_103217_1677756739_thumb.jpg,2023-03-02T11:33:03.605Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3403-isiala-mbano-umuelemai\21031-amaraku\polling-units.json
IMO,ISIALA MBANO (UMUELEMAI),AMARAKU,ORIE AMARAKU MARKET SQUARE,16/09/01/018,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3403-isiala-mbano-umuelemai\21031-amaraku\polling-units.json
IMO,ISIALA MBANO (UMUELEMAI),AMARAKU,UMUDURUABAISHIE HALL,16/09/01/017,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3403-isiala-mbano-umuelemai\21031-amaraku\polling-units.json
IMO,ISIALA MBANO (UMUELEMAI),AMARAKU,UMUDURUEBO UMUOSU HALL,16/09/01/016,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3403-isiala-mbano-umuelemai\21031-amaraku\polling-units.json
IMO,ISIALA MBANO (UMUELEMAI),AMARAKU,UMUDURUEBO/UMUOBASI HALL,16/09/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/01/pu/009/009-1677365446.pdf,2023-02-25T22:51:02.901Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3403-isiala-mbano-umuelemai\21031-amaraku\polling-units.json
IMO,ISIALA MBANO (UMUELEMAI),AMARAKU,UMUDURUEKE VILLAGE  SQUARE,16/09/01/011,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/17-imo\3403-isiala-mbano-umuelemai\21031-amaraku\polling-units.json
