state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
NIGER,BIDA,KYARI,LUBASAFUBI,26/03/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86747/result_71356_1677581586_thumb.jpg,2023-02-28T14:06:37.060Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,MAISANDA ETSWAFURA,26/03/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86750/result_71359_1677582017_thumb.jpg,2023-02-28T14:07:31.435Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,MAJIN DADI  WONIGI,26/03/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86749/result_71358_1677581834_thumb.jpg,2023-02-28T14:09:09.404Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,MASAGA MARKET,26/03/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86751/result_71360_1677582126_thumb.jpg,2023-02-28T14:04:21.415Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,"MASAGA PRI, SCHOOL",26/03/04/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658370/result_71372_1677580104_thumb.jpg,2023-02-28T14:08:11.805Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,MOKWALA DISPENSARY,26/03/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86752/result_71361_1677582260_thumb.jpg,2023-02-28T13:59:29.809Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,NDAGBACHI,26/03/04/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658372/result_71374_1677580657_thumb.jpg,2023-02-28T14:07:36.153Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,PROJECT QUARTERS,26/03/04/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658363/result_71365_1677580812_thumb.jpg,2023-02-28T14:04:25.048Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,SARKIN AYYUKA,26/03/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86753/result_71362_1677582381_thumb.jpg,2023-02-28T14:08:09.045Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,SONFADAKO,26/03/04/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658374/result_71376_1677581008_thumb.jpg,2023-02-28T14:02:48.892Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,UMARU SHESHI PRIMARY SCHOOL,26/03/04/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86754/result_71363_1677582497_thumb.jpg,2023-02-28T14:04:15.068Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,"USMAN ZAKI PRI, SCH.",26/03/04/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658365/result_71367_1677583156_thumb.jpg,2023-02-28T14:07:39.098Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,KYARI,YAYAKO KPEGBE,26/03/04/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86755/result_71364_1677582589_thumb.jpg,2023-02-28T14:07:45.207Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23700-kyari\polling-units.json
NIGER,BIDA,LANDZUN,ALH. IBRAHIM LEMU,26/03/05/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86756/result_71377_1677577885_thumb.jpg,2023-02-28T14:07:24.744Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,ALKALI ALFA LAGA,26/03/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86760/result_71381_1677579422_thumb.jpg,2023-02-28T14:01:21.759Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,BACK OF TECHNO HOUSE -OPEN SPACE,26/03/05/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658377/result_71389_1677579516_thumb.jpg,2023-02-28T14:01:34.274Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,BENU DZUKOGI,26/03/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86758/result_71379_1677578971_thumb.jpg,2023-02-28T14:09:21.674Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,BENU LONCHITA,26/03/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86757/result_71378_1677578583_thumb.jpg,2023-02-28T13:59:16.631Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,EMI ALH. AUDU KONGILA -OPEN SPACE,26/03/05/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658375/result_71387_1677579089_thumb.jpg,2023-02-28T14:08:58.129Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,EMI DUKIYA ANNABI - OPEN SPACE,26/03/05/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658376/result_71388_1677579363_thumb.jpg,2023-02-28T14:07:16.485Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,EMI GABISAYEDI,26/03/05/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86759/result_71380_1677579234_thumb.jpg,2023-02-28T14:05:26.004Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,IBRAHIM DRIVER,26/03/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86762/result_71383_1677579664_thumb.jpg,2023-02-28T14:07:11.543Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,MAN NDAGANA KATCHA,26/03/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86763/result_71384_1677579798_thumb.jpg,2023-02-28T14:02:53.749Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,TAKO SHESHI,26/03/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86761/result_71382_1677579710_thumb.jpg,2023-02-28T14:08:44.656Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,TSWASHAGI RABBA,26/03/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86765/result_71386_1677578906_thumb.jpg,2023-02-28T14:02:25.051Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,LANDZUN,TSWATA MUKUN,26/03/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86764/result_71385_1677578812_thumb.jpg,2023-02-28T14:02:39.941Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23701-landzun\polling-units.json
NIGER,BIDA,MASABA  II,EMI ALH. ALIYU (EFU SONFAWA) O/S,26/03/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658384/result_71414_1677582077_thumb.jpg,2023-02-28T14:07:57.183Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23703-masaba-ii\polling-units.json
NIGER,BIDA,MASABA  II,EMI ALHAJI ATIKU,26/03/07/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86780/result_71409_1677579437_thumb.jpg,2023-02-28T14:03:07.228Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23703-masaba-ii\polling-units.json
NIGER,BIDA,MASABA  II,EMI ALHAJI NDAKOTSU,26/03/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/198947/result_71413_1677578625_thumb.jpg,2023-02-28T14:04:45.256Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23703-masaba-ii\polling-units.json
NIGER,BIDA,MASABA  II,EMI ETSU YAGI,26/03/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86777/result_71406_1677578768_thumb.jpg,2023-02-28T14:05:52.340Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23703-masaba-ii\polling-units.json
NIGER,BIDA,MASABA  II,KPOTUN NAGYA,26/03/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86778/result_71407_1677579079_thumb.jpg,2023-02-28T13:59:53.142Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23703-masaba-ii\polling-units.json
NIGER,BIDA,MASABA  II,MAJIN LALEMI,26/03/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86779/result_71408_1677579264_thumb.jpg,2023-02-28T13:59:11.415Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23703-masaba-ii\polling-units.json
NIGER,BIDA,MASABA  II,MUSA NDACHE,26/03/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86781/result_71410_1677579558_thumb.jpg,2023-02-28T14:05:11.651Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23703-masaba-ii\polling-units.json
NIGER,BIDA,MASABA  II,SARKIN GONA TSADO,26/03/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86782/result_71411_1677579680_thumb.jpg,2023-02-28T14:04:04.714Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23703-masaba-ii\polling-units.json
NIGER,BIDA,MASABA  II,SONFAWA SULEMAN,26/03/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86783/result_71412_1677579846_thumb.jpg,2023-02-28T14:01:12.436Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23703-masaba-ii\polling-units.json
NIGER,BIDA,MASABA I,ALHAJI BABA KPAKO,26/03/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86766/result_71390_1677578212_thumb.jpg,2023-02-28T14:08:43.249Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,E. ROFYAN ABUBAKAR,26/03/06/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86773/result_71397_1677580800_thumb.jpg,2023-02-28T14:02:41.993Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EFU TURI,26/03/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86770/result_71394_1677579710_thumb.jpg,2023-02-28T14:02:44.617Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI ALHAJI NDAKURE,26/03/06/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86775/result_71399_1677581631_thumb.jpg,2023-02-28T14:06:56.266Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI ESU SABA,26/03/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86768/result_71392_1677579197_thumb.jpg,2023-02-28T14:03:56.874Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI KOTONKOMU,26/03/06/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86771/result_71395_1677580204_thumb.jpg,2023-02-28T14:04:31.960Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI LIMAN RATIBI,26/03/06/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658381/result_71403_1677582664_thumb.jpg,2023-02-28T14:09:08.786Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI MANLABECHI,26/03/06/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86767/result_71391_1677578797_thumb.jpg,2023-02-28T14:06:49.406Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI NAKORDI,26/03/06/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86769/result_71393_1677579449_thumb.jpg,2023-02-28T14:05:23.429Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI NAKORDI SALLAWU -OPEN SPACE,26/03/06/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658378/result_71400_1677582063_thumb.jpg,2023-02-28T14:09:05.056Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI SAKIWA - OPEN SPACE,26/03/06/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658380/result_71402_1677582489_thumb.jpg,2023-02-28T14:03:23.942Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI SONIYA - OPEN SPACE,26/03/06/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658382/result_71404_1677583158_thumb.jpg,2023-02-28T14:08:43.287Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI SONKYARA GOZAN,26/03/06/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86774/result_71398_1677580978_thumb.jpg,2023-02-28T14:07:47.311Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,EMI YABANDA  - OPEN SPACE,26/03/06/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658379/result_71401_1677582307_thumb.jpg,2023-02-28T14:07:51.448Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,KPOTUN MANKO CLINIC,26/03/06/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658383/result_71405_1677583976_thumb.jpg,2023-02-28T14:02:07.801Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASABA I,MAZAWOJE,26/03/06/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86772/result_71396_1677580615_thumb.jpg,2023-02-28T14:08:46.564Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23702-masaba-i\polling-units.json
NIGER,BIDA,MASAGA  I,BABALATI HOUSE -OPEN SPACE,26/03/08/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658385/result_71420_1677580034_thumb.jpg,2023-02-28T14:08:38.242Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23704-masaga-i\polling-units.json
NIGER,BIDA,MASAGA  I,BANTUWA,26/03/08/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86785/result_71416_1677581008_thumb.jpg,2023-02-28T14:00:38.789Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23704-masaga-i\polling-units.json
NIGER,BIDA,MASAGA  I,BEHIND  EMI NDAKOBO HOUSE,26/03/08/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658389/result_71424_1677578200_thumb.jpg,2023-02-28T14:04:45.046Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23704-masaga-i\polling-units.json
NIGER,BIDA,MASAGA  I,BEHIND BABAKOGI HOUSE- O/S,26/03/08/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658386/result_71421_1677579457_thumb.jpg,2023-02-28T14:09:17.379Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23704-masaga-i\polling-units.json
NIGER,BIDA,MASAGA  I,BEHIND MAMMA LOWO HOUSE,26/03/08/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658387/result_71422_1677579259_thumb.jpg,2023-02-28T14:05:37.838Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23704-masaga-i\polling-units.json
NIGER,BIDA,MASAGA  I,BEHIND MAYAKI MASALLACHI,26/03/08/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658388/result_71423_1677578847_thumb.jpg,2023-02-28T14:00:27.563Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23704-masaga-i\polling-units.json
NIGER,BIDA,MASAGA  I,GBONGBOFU,26/03/08/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86788/result_71419_1677580365_thumb.jpg,2023-02-28T14:06:00.293Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23704-masaga-i\polling-units.json
NIGER,BIDA,MASAGA  I,ISLAMIYA PRIMARY SCHOOL,26/03/08/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86784/result_71415_1677582348_thumb.jpg,2023-02-28T14:07:32.589Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23704-masaga-i\polling-units.json
NIGER,BIDA,MASAGA  I,IYARUWA PRIMARY SCHOOL,26/03/08/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86786/result_71417_1677580796_thumb.jpg,2023-02-28T14:03:09.345Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23704-masaga-i\polling-units.json
NIGER,BIDA,MASAGA  I,KOTONKO MU TADAFU,26/03/08/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86787/result_71418_1677580566_thumb.jpg,2023-02-28T14:02:43.546Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23704-masaga-i\polling-units.json
NIGER,BIDA,MASAGA II,ALH. BABA NAGI YAWO,26/03/09/002,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MASAGA II,ANGWAN MAKAFI - OPEN SPACE,26/03/09/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658393/result_71434_1677581586_thumb.jpg,2023-02-28T14:03:35.507Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MASAGA II,CIROMA SAMARI,26/03/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86792/result_71428_1677580826_thumb.jpg,2023-02-28T14:05:35.213Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MASAGA II,EFOGI LIMAN SHABA - OPEN SPACE,26/03/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658391/result_71432_1677581356_thumb.jpg,2023-02-28T14:08:34.324Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MASAGA II,EFU NDATSA CLINIC,26/03/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658394/result_71435_1677581784_thumb.jpg,2023-02-28T14:06:18.085Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MASAGA II,EMI ALFA DUKIYA,26/03/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86791/result_71427_1677580641_thumb.jpg,2023-02-28T14:07:45.657Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MASAGA II,EMI ALIKALI DAUDA,26/03/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86789/result_71425_1677580338_thumb.jpg,2023-02-28T14:05:28.814Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MASAGA II,EMI MANTAHIRU,26/03/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86793/result_71429_1677580973_thumb.jpg,2023-02-28T14:03:10.368Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MASAGA II,EMI NDATSA,26/03/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86794/result_71430_1677581113_thumb.jpg,2023-02-28T14:06:56.195Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MASAGA II,EMI TSONFADAKO - OPEN SPACE,26/03/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658392/result_71433_1677581467_thumb.jpg,2023-02-28T14:08:46.501Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MASAGA II,NDA KIMPA - OPEN SPACE,26/03/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658390/result_71431_1677581223_thumb.jpg,2023-02-28T14:09:18.369Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23705-masaga-ii\polling-units.json
NIGER,BIDA,MAYAKI NDAJIYA,ALHAJI NDALIMAN,26/03/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86795/result_71436_1677579198_thumb.jpg,2023-02-28T14:07:28.807Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23706-mayaki-ndajiya\polling-units.json
NIGER,BIDA,MAYAKI NDAJIYA,EMI ALH. NDANTSO - OPEN SPACE,26/03/10/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658398/result_71454_1677582445_thumb.jpg,2023-02-28T14:07:20.531Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23706-mayaki-ndajiya\polling-units.json
NIGER,BIDA,MAYAKI NDAJIYA,EMI ALH. TSOWA - OPEN SPACE,26/03/10/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658397/result_71453_1677582229_thumb.jpg,2023-02-28T14:08:29.418Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23706-mayaki-ndajiya\polling-units.json
NIGER,BIDA,MAYAKI NDAJIYA,EMI GBATE,26/03/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86797/result_71438_1677579497_thumb.jpg,2023-02-28T14:07:24.731Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23706-mayaki-ndajiya\polling-units.json
NIGER,BIDA,MAYAKI NDAJIYA,EMI KUTIGICHIZI,26/03/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86796/result_71437_1677587668_thumb.jpg,2023-02-28T14:05:47.811Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23706-mayaki-ndajiya\polling-units.json
NIGER,BIDA,MAYAKI NDAJIYA,EMI LAFARMA,26/03/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86802/result_71443_1677580295_thumb.jpg,2023-02-28T14:02:23.117Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/27-niger\3643-bida\23706-mayaki-ndajiya\polling-units.json
